candidate_id	reference_id	similarity score	dist	score
7448	1	0.00017784	8.634627342	2
7449	1	0.000257152	8.265843391	3
7450	1	0.000206428	8.485559464	2
7451	1	0.000161848	8.728852272	1
7452	1	0.000278874	8.184750557	2
7453	1	7.35E-07	14.12318707	3
7454	1	0.000183751	8.601931572	1
7455	1	0.000212228	8.457847595	3
7456	1	0.000237542	8.34516716	3
7457	1	4.70E-05	9.965472221	0
7458	1	6.40E-05	9.656414032	2
7459	1	0.00015937	8.744283676	1
7460	1	0.000292364	8.137511253	1
7461	1	0.000294369	8.130675316	2
7462	1	0.000131655	8.935329437	2
7463	1	0.000208421	8.475950241	2
7464	1	0.000158612	8.749048233	2
7465	1	0.000300629	8.109632492	2
7466	1	0.000228782	8.382741928	1
7467	1	0.000240953	8.330910683	3
7468	1	0.000178724	8.629665375	1
7469	1	0.000198567	8.524381638	2
7470	1	0.000282088	8.17329216	2
7471	1	9.78E-05	9.232931137	1
7472	1	0.00010869	9.127011299	2
7473	1	0.000179241	8.62678051	3
7474	1	0.000192034	8.557839394	2
7475	1	0.000158448	8.75008297	2
7476	1	0.000183273	8.604533195	2
7477	1	0.000184165	8.599677086	1
7478	1	0.000389324	7.851099491	3
7479	1	0.000157741	8.754553795	1
7480	1	0.000475266	7.6516366	3
7481	1	0.000289195	8.148410797	1
7482	1	0.000253223	8.281238556	2
7483	1	0.000138843	8.882165909	2
7484	1	0.000133095	8.924444199	1
7485	1	0.000189952	8.568738937	1
7486	1	0.000194019	8.547554016	1
7487	1	0.000343521	7.976263523	3
7488	1	0.000179405	8.625863075	1
7489	1	0.000117483	9.049218178	1
7490	1	0.000252785	8.282970428	2
7491	1	0.000322173	8.04042244	3
7492	1	0.000345386	7.97084713	2
7493	1	0.00029714	8.121307373	3
7494	1	0.000239894	8.335313797	2
7495	1	0.000145487	8.835421562	2
7496	1	0.000123919	8.995880127	1
7497	1	0.000236107	8.351224899	1
7498	1	0.000140772	8.868370056	2
7499	1	0.000120264	9.025819778	1
7500	1	0.000172321	8.666153908	1
7501	1	0.000207056	8.482522964	2
7502	1	0.000284674	8.164165497	3
7503	1	0.000326352	8.027532578	3
7504	1	0.000314236	8.065367699	3
7505	1	0.000195688	8.538990974	3
7506	1	0.00011343	9.084322929	1
7507	1	0.000213049	8.453988075	1
7508	1	0.000169432	8.683058739	1
7509	1	3.40E-05	10.28907871	1
7510	1	0.000286007	8.1594944	2
7511	1	0.000108769	9.126283646	1
7512	1	6.63E-07	14.22577953	2
7513	1	0.000142283	8.857690811	3
7514	1	0.000283412	8.168610573	3
7515	1	0.000197995	8.52726841	2
7516	1	0.000132043	8.932386398	3
7517	1	0.000141772	8.861288071	1
7518	1	0.000155809	8.766880035	1
7519	1	0.000193628	8.549570084	2
7520	1	0.000241547	8.328444481	1
7521	1	0.000305579	8.09330368	3
7522	1	0.00015923	8.745162964	2
7523	1	0.000283695	8.167611122	2
7524	1	0.000125286	8.984913826	2
7525	1	0.000122863	9.004439354	2
7526	1	0.000227308	8.389204979	3
7527	1	0.000109099	9.123258591	2
7528	1	0.00030099	8.108433723	3
7529	1	0.000113735	9.081637383	1
7530	1	0.000180238	8.621234894	2
7531	1	0.000181664	8.613349915	1
7532	1	0.000196166	8.536550522	1
7533	1	0.000306464	8.090411186	2
7534	1	0.000374078	7.891046047	3
7535	1	9.09E-05	9.306147575	1
7536	1	0.000166887	8.698195457	1
7537	1	0.000199118	8.521615028	1
7538	1	0.00024016	8.334205627	2
7539	1	0.000231198	8.372234344	3
7540	1	0.000228625	8.383428574	2
7541	1	0.000192108	8.557452202	2
7542	1	0.000345617	7.970179081	3
7543	1	0.000210322	8.466873169	3
7544	1	0.000383855	7.865246296	1
7545	1	0.000420963	7.772965908	3
7546	1	0.00030996	8.07906723	3
7547	1	0.000246005	8.31015873	3
7548	1	0.000340162	7.986088753	3
7549	1	0.000179047	8.627861023	1
7550	1	0.000145835	8.833032608	1
7551	1	0.000222503	8.410568237	2
7552	1	0.000190043	8.568261147	1
7553	1	0.000140719	8.86874485	2
7554	1	0.000202873	8.502930641	3
7555	1	0.000227519	8.388278008	1
7556	1	0.000241025	8.330610275	2
7557	1	4.44E-05	10.02144337	1
7558	1	0.000214587	8.446795464	2
7559	1	0.000123699	8.997657776	1
7560	1	0.000176393	8.642793655	2
7561	1	0.000374787	7.88915205	3
7562	1	0.000146222	8.830381393	2
7563	1	0.000289523	8.147275925	3
7564	1	0.000221909	8.413243294	2
7565	1	0.000176483	8.64228344	1
7566	1	0.00010467	9.164702415	1
7567	1	0.000127567	8.966871262	2
7568	1	0.000224858	8.400043488	2
7569	1	0.000151457	8.795207977	2
7570	1	0.000220778	8.418352127	2
7571	1	0.000164306	8.713781357	3
7572	1	0.000180936	8.617364883	2
7573	1	0.000141228	8.865132332	1
7574	1	0.000261736	8.248174667	3
7575	1	0.000309053	8.081998825	3
7576	1	0.000171206	8.672645569	2
7577	1	8.76E-05	9.342357635	3
7578	1	0.0003098	8.079585075	3
7579	1	0.000252142	8.285518646	2
7580	1	8.27E-05	9.400101662	2
7581	1	7.02E-05	9.563529015	1
7582	1	0.000124195	8.993660927	2
7583	1	0.000215728	8.441490173	3
7584	1	0.000147767	8.819874763	2
7585	1	0.000144232	8.84408474	1
7586	1	0.000151941	8.792016983	2
7587	1	0.000211784	8.459942818	1
7588	1	0.000177941	8.634056091	2
7589	1	0.000170267	8.67814064	1
7590	1	0.000263831	8.240200996	3
7591	1	0.000316897	8.056934357	3
7592	1	0.000360711	7.927433014	1
7593	1	0.000124101	8.99441433	1
7594	1	0.000182679	8.607779503	1
7595	1	0.000123926	8.995824814	2
7596	1	0.000165508	8.706488609	2
7597	1	0.000204428	8.495292664	1
7598	1	0.000235624	8.353274345	2
7599	1	0.00032983	8.016932487	3
7600	1	0.000335375	8.000260353	2
7601	1	0.000216975	8.435729027	2
7602	1	0.000211841	8.459676743	2
7603	1	0.000118101	9.043973923	1
7604	1	0.000172353	8.665963173	2
7605	1	0.000237269	8.346316338	3
7606	1	0.000270373	8.215709686	3
7607	1	0.000103628	9.174699783	2
7608	1	0.000276378	8.193741798	1
7609	1	0.000306221	8.091204643	2
7610	1	0.000184708	8.596735001	2
7611	1	0.000109768	9.117142677	1
7612	1	0.000161475	8.731157303	1
7613	1	0.000493728	7.613525391	3
7614	1	0.0001893	8.572175026	2
7615	1	0.000170714	8.675519943	1
7616	1	0.000320826	8.044611931	3
7617	1	0.000285505	8.161250114	1
7618	1	0.000177833	8.634665489	1
7619	1	0.000242419	8.324842453	1
7620	1	0.000200913	8.512637138	3
7621	1	0.000239318	8.337717056	1
7622	1	0.000402734	7.817233086	2
7623	1	0.000196669	8.533987999	3
7624	1	0.000363689	7.919211388	3
7625	1	0.000337553	7.993787766	3
7626	1	0.000248586	8.299720764	2
7627	1	0.000167756	8.693001747	1
7628	1	0.000252291	8.284925461	2
7629	1	9.90E-05	9.220197678	1
7630	1	0.00017718	8.638345718	2
7631	1	0.000155604	8.768193245	1
7632	1	0.000203384	8.500414848	2
7633	1	7.37E-05	9.514849663	3
7634	1	0.000169069	8.685202599	1
7635	1	0.00016982	8.680768967	3
7636	1	0.000231967	8.368913651	1
7637	1	0.000402164	7.818650246	2
7638	1	0.000184162	8.599697113	2
7639	1	0.000286509	8.157740593	2
7640	1	0.000194291	8.546154022	2
7641	1	0.000178968	8.628303528	3
7642	1	0.000325521	8.030082703	2
7643	1	0.00024899	8.298096657	2
7644	1	0.000317956	8.053598404	1
7645	1	0.00029688	8.122180939	2
7646	1	5.53E-05	9.803108215	1
7647	1	0.00016058	8.736721039	2
7648	1	0.000173953	8.656726837	0
7649	1	0.000244484	8.316361427	2
7650	1	0.000305544	8.093416214	1
7651	1	0.000251218	8.289190292	1
7652	1	0.000192539	8.555213928	2
7653	1	0.000120577	9.023224831	2
7654	1	0.000152826	8.786211014	1
7655	1	0.000227679	8.387574196	1
7656	1	7.59E-05	9.486235619	1
7657	1	0.000192864	8.553524017	3
7658	1	0.000157698	8.754828453	2
7659	1	0.000218148	8.430337906	2
7660	1	0.000296529	8.123365402	2
7661	1	0.000135347	8.90766716	2
7662	1	0.000277407	8.19002533	2
7663	1	0.000240604	8.33235836	3
7664	1	0.000296887	8.122158051	2
7665	1	0.000219281	8.425157547	2
7666	1	0.000222916	8.408716202	2
7667	1	0.000170923	8.674297333	2
7668	1	0.0001645	8.712602615	1
7669	1	0.000196782	8.533415794	3
7670	1	8.99E-05	9.317160606	0
7671	1	0.000205767	8.48876667	0
7672	1	0.000273823	8.203028679	3
7673	1	6.64E-05	9.619729042	3
7674	1	0.000206627	8.484597206	2
7675	1	0.000267932	8.224778175	2
7676	1	0.000302769	8.10254097	2
7677	1	0.000187858	8.579826355	3
7678	1	0.000131536	8.936227798	1
7679	1	0.000210536	8.465855598	1
7680	1	0.000275263	8.197782516	3
7681	1	0.000312048	8.072352409	3
7682	1	0.000136179	8.901539803	1
7683	1	0.000267997	8.224534035	2
7684	1	0.000203735	8.498692513	3
7685	1	0.000415997	7.784831524	3
7686	1	0.000268786	8.221593857	1
7687	1	0.000281278	8.176165581	3
7688	1	0.000337272	7.994621277	3
7689	1	0.000327387	8.024366379	3
7690	1	0.000102108	9.189482689	2
7691	1	0.000236143	8.351073265	2
7692	1	0.000550034	7.505530357	2
7693	1	0.000236126	8.351145744	3
7694	1	0.000215788	8.441212654	3
7695	1	0.000124989	8.98728466	1
7696	1	0.000309386	8.080922127	2
7697	1	0.000286873	8.156471252	2
7698	1	0.000218739	8.427629471	2
7699	1	0.000249343	8.296681404	1
7700	1	0.000278436	8.186321259	3
7701	1	9.22E-05	9.291967392	0
7702	1	0.000217005	8.43558979	3
7703	1	0.000222409	8.410992622	2
7704	1	0.000192811	8.553800583	2
7705	1	0.000185184	8.594161034	1
7706	1	0.000200262	8.515883446	2
7707	1	0.000341848	7.981145382	2
7708	1	0.000257914	8.262886047	3
