candidate_id	reference_id	similarity score	dist	score
7452	1	0.084242879	2.474051237	2
7453	1	0.06096397	2.797472239	3
7454	1	0.076017205	2.576795578	1
7455	1	0.069771813	2.662525177	3
7456	1	0.062769575	2.768284798	3
7457	1	0.03167376	3.452266693	0
7458	1	0.043153056	3.143002033	2
7459	1	0.055500374	2.891365528	1
7460	1	0.075675199	2.581304789	1
7461	1	0.082402498	2.496139526	2
7462	1	0.049326983	3.009284019	2
7463	1	0.060610564	2.803286076	2
7464	1	0.061659407	2.786129475	2
7465	1	0.080518733	2.519265413	2
7466	1	0.062241271	2.776736975	1
7467	1	0.084878669	2.466532469	3
7468	1	0.066583714	2.709295273	1
7469	1	0.065832675	2.72063899	2
7470	1	0.066720059	2.707249641	2
7471	1	0.041327236	3.186233521	1
7472	1	0.053924824	2.920164347	2
7473	1	0.075824358	2.57933569	3
7474	1	0.066389753	2.712212563	2
7475	1	0.060555864	2.804188967	2
7476	1	0.064371583	2.743083	2
7477	1	0.079151202	2.536395311	1
7478	1	0.083225537	2.486201048	3
7479	1	0.068336143	2.683316469	1
7480	1	0.091273423	2.393895626	3
7481	1	0.091148621	2.39526391	1
7482	1	0.068554192	2.68013072	2
7483	1	0.060490035	2.805276632	2
7484	1	0.043143067	3.143233538	1
7485	1	0.07677676	2.566853285	1
7486	1	0.077268739	2.560465813	1
7487	1	0.091738074	2.388817787	3
7488	1	0.067653172	2.693361044	1
7489	1	0.044253788	3.117814302	1
7490	1	0.07227113	2.627330542	2
7491	1	0.084149836	2.475156307	3
7492	1	0.076255491	2.573665857	2
7493	1	0.075563311	2.582784414	3
7494	1	0.069822768	2.661795139	2
7495	1	0.044372243	3.115141153	2
7496	1	0.043753245	3.129189491	1
7497	1	0.082093571	2.499895573	1
7498	1	0.063468477	2.757211924	2
7499	1	0.058284371	2.842421293	1
7500	1	0.066670732	2.707989216	1
7501	1	0.071731898	2.634819746	2
7502	1	0.081778276	2.503743649	3
7503	1	0.090221907	2.405483007	3
7504	1	0.080363405	2.521196365	3
7505	1	0.065913809	2.71940732	3
7506	1	0.052313729	2.950496435	1
7507	1	0.0754012	2.584932089	1
7508	1	0.068978087	2.673966408	1
7509	1	0.02858902	3.554732561	1
7510	1	0.080730564	2.516638041	2
7511	1	0.042156291	3.166371346	1
7512	1	0.071482504	2.638302565	2
7513	1	0.069027195	2.673254728	3
7514	1	0.084000901	2.476927757	3
7515	1	0.074998586	2.590286016	2
7516	1	0.049203465	3.011791229	3
7517	1	0.053124427	2.935118437	1
7518	1	0.059639068	2.819444418	1
7519	1	0.0611845	2.793861389	2
7520	1	0.063721397	2.753234863	1
7521	1	0.079924252	2.52667594	3
7522	1	0.055923787	2.883765459	2
7523	1	0.06673479	2.707028866	2
7524	1	0.07389711	2.605081558	2
7525	1	0.051587722	2.964471579	2
7526	1	0.082602248	2.493718386	3
7527	1	0.06368402	2.753821611	2
7528	1	0.085254219	2.462117672	3
7529	1	0.05636329	2.875937223	1
7530	1	0.070530753	2.651706457	2
7531	1	0.047649469	3.043883801	1
7532	1	0.068981639	2.673914909	1
7533	1	0.078121854	2.549485445	2
7534	1	0.084068761	2.476120234	3
7535	1	0.05164188	2.963422298	1
7536	1	0.056659325	2.87069869	1
7537	1	0.07233755	2.626411915	1
7538	1	0.064849826	2.735681057	2
7539	1	0.079935458	2.526535749	3
7540	1	0.075640602	2.581762075	2
7541	1	0.068081769	2.687045813	2
7542	1	0.084764227	2.46788168	3
7543	1	0.072310461	2.62678647	3
7544	1	0.089270917	2.416079521	1
7545	1	0.093588202	2.368850946	3
7546	1	0.081007202	2.513217211	3
7547	1	0.074613419	2.595434904	3
7548	1	0.089932153	2.408699751	3
7549	1	0.075824358	2.57933569	1
7550	1	0.056780465	2.868562937	1
7551	1	0.072856908	2.619257927	2
7552	1	0.062389427	2.774359465	1
7553	1	0.063005393	2.76453495	2
7554	1	0.068423299	2.682041883	3
7555	1	0.066373261	2.712460995	1
7556	1	0.068956727	2.674276114	2
7557	1	0.049825614	2.999226093	1
7558	1	0.078089321	2.549901962	2
7559	1	0.053606702	2.926081181	1
7560	1	0.061379261	2.79068327	2
7561	1	0.086311196	2.449795961	3
7562	1	0.061657863	2.786154509	2
7563	1	0.081260742	2.510092258	3
7564	1	0.064958192	2.734011412	2
7565	1	0.062735672	2.768825054	1
7566	1	0.038955369	3.245338678	1
7567	1	0.059152765	2.82763195	2
7568	1	0.070598452	2.650747061	2
7569	1	0.07019368	2.656497002	2
7570	1	0.080308243	2.521883011	2
7571	1	0.063814732	2.751771212	3
7572	1	0.068799111	2.676564455	2
7573	1	0.050602736	2.983749628	1
7574	1	0.084761761	2.467910767	3
7575	1	0.084734847	2.46822834	3
7576	1	0.066898267	2.704582214	2
7577	1	0.046145707	3.075951338	3
7578	1	0.097097575	2.332038879	3
7579	1	0.072085225	2.629906178	2
7580	1	0.046484287	3.068640947	2
7581	1	0.056585589	2.872000933	1
7582	1	0.06063382	2.80290246	2
7583	1	0.060963592	2.797478437	3
7584	1	0.058044478	2.846545696	2
7585	1	0.052800137	2.941241503	1
7586	1	0.059520159	2.82144022	2
7587	1	0.061896691	2.782288551	1
7588	1	0.05946952	2.822291374	2
7589	1	0.057711147	2.852304935	1
7590	1	0.074365477	2.598763466	3
7591	1	0.076751229	2.567185879	3
7592	1	0.082808148	2.491228819	1
7593	1	0.058879136	2.832268476	1
7594	1	0.065813889	2.720924377	1
7595	1	0.063816147	2.751749039	2
7596	1	0.056475946	2.873940468	2
7597	1	0.076951772	2.564576387	1
7598	1	0.081719551	2.504462004	2
7599	1	0.081838818	2.503003597	3
7600	1	0.091744548	2.388747215	2
7601	1	0.067385979	2.697318316	2
7602	1	0.071709686	2.635129452	2
7603	1	0.062468417	2.773094177	1
7604	1	0.047420854	3.04869318	2
7605	1	0.073881343	2.605294943	3
7606	1	0.080723096	2.516730547	3
7607	1	0.061968217	2.781133652	2
7608	1	0.073164718	2.615041971	1
7609	1	0.081033975	2.512886763	2
7610	1	0.06611385	2.71637702	2
7611	1	0.051797312	2.960417032	1
7612	1	0.064159847	2.746377707	1
7613	1	0.094177197	2.3625772	3
7614	1	0.063846553	2.751272678	2
7615	1	0.06219886	2.777418613	1
7616	1	0.086133028	2.451862335	3
7617	1	0.074614398	2.595421791	1
7618	1	0.053465889	2.928711414	1
7619	1	0.075087293	2.589103937	1
7620	1	0.060161419	2.81072402	3
7621	1	0.06908841	2.672368288	1
7622	1	0.08719142	2.439649343	2
7623	1	0.062468417	2.773094177	3
7624	1	0.08535589	2.460925817	3
7625	1	0.081684177	2.504894972	3
7626	1	0.067385063	2.697331905	2
7627	1	0.05756964	2.854759932	1
7628	1	0.077555257	2.556764603	2
7629	1	0.04099802	3.19423151	1
7630	1	0.07139877	2.63947463	2
7631	1	0.052435728	2.948167086	1
7632	1	0.076304776	2.573019743	2
7633	1	0.051573162	2.964753866	3
7634	1	0.060027284	2.812956095	1
7635	1	0.061525614	2.788301706	3
7636	1	0.069340594	2.668724775	1
7637	1	0.083030713	2.488544703	2
7638	1	0.067331392	2.6981287	2
7639	1	0.070496137	2.652197361	2
7640	1	0.068462511	2.681468964	2
7641	1	0.065929478	2.719169617	3
7642	1	0.077888859	2.552472353	2
7643	1	0.073351343	2.612494469	2
7644	1	0.078891566	2.539680958	1
7645	1	0.080700639	2.517008781	2
7646	1	0.031000483	3.473752499	1
7647	1	0.060386661	2.806987047	2
7648	1	0.05490712	2.902112246	0
7649	1	0.067908389	2.689595699	2
7650	1	0.072457255	2.624758482	1
7651	1	0.08395427	2.477483034	1
7652	1	0.056702705	2.869933367	2
7653	1	0.064169744	2.74622345	2
7654	1	0.053226206	2.933204412	1
7655	1	0.070010465	2.659110546	1
7656	1	0.028414902	3.56084156	1
7657	1	0.062172765	2.77783823	3
7658	1	0.063365149	2.758841276	2
7659	1	0.070373481	2.65393877	2
7660	1	0.083062116	2.488166571	2
7661	1	0.051271455	2.970621109	2
7662	1	0.077022238	2.563661098	2
7663	1	0.07029098	2.65511179	3
7664	1	0.084086862	2.475904942	2
7665	1	0.069078132	2.672517061	2
7666	1	0.068011245	2.688082218	2
7667	1	0.070101996	2.657804012	2
7668	1	0.060743874	2.801089048	1
7669	1	0.064741238	2.737356901	3
7670	1	0.053934339	2.919987917	0
7671	1	0.062134637	2.778451681	0
7672	1	0.07972214	2.529207945	3
7673	1	0.04663599	3.065382719	3
7674	1	0.067899485	2.68972683	2
7675	1	0.072966093	2.61776042	2
7676	1	0.085916239	2.45438242	2
7677	1	0.067578822	2.69446063	3
7678	1	0.056864487	2.867084265	1
7679	1	0.068430559	2.681935787	1
7680	1	0.071602654	2.636623144	3
7681	1	0.083277024	2.48558259	3
7682	1	0.0675117	2.695454359	1
7683	1	0.074612459	2.595447779	2
7684	1	0.07387118	2.60543251	3
7685	1	0.096026296	2.343133211	3
7686	1	0.071420001	2.639177322	1
7687	1	0.08494817	2.465713978	3
7688	1	0.092461222	2.380965948	3
7689	1	0.083060452	2.488186598	3
7690	1	0.053491428	2.928233862	2
7691	1	0.077624646	2.555870295	2
7692	1	0.09675856	2.33553648	2
7693	1	0.064691339	2.738127947	3
7694	1	0.06620147	2.715052605	3
7695	1	0.050668942	2.982442141	1
7696	1	0.083070968	2.488059998	2
7697	1	0.069612284	2.664814234	2
7698	1	0.058895226	2.831995249	2
7699	1	0.068934832	2.674593687	1
7700	1	0.079438108	2.532777071	3
7701	1	0.05079138	2.980028629	0
7702	1	0.062144608	2.778291225	3
7703	1	0.074201212	2.600974798	2
7704	1	0.063004567	2.764548063	2
7705	1	0.06701028	2.702909231	1
7706	1	0.069051786	2.672898531	2
7707	1	0.082938772	2.489652634	2
7708	1	0.080940521	2.514040709	3
