candidate_id	reference_id	similarity score	dist	score
7452	1	0.011264305	4.486116409	2
7453	1	0.01001441	4.603730202	3
7454	1	0.009727924	4.632754803	1
7455	1	0.011365115	4.477206707	3
7456	1	0.009095504	4.699975014	3
7457	1	0.004632089	5.374747276	0
7458	1	0.007202297	4.933355331	2
7459	1	0.007406266	4.905428886	1
7460	1	0.008469182	4.771321297	1
7461	1	0.010589083	4.547931671	2
7462	1	0.007616662	4.877417088	2
7463	1	0.008379779	4.781933784	2
7464	1	0.009003043	4.71019268	2
7465	1	0.010424811	4.563566685	2
7466	1	0.007062517	4.952953815	1
7467	1	0.013320693	4.318436623	3
7468	1	0.009462655	4.660402298	1
7469	1	0.011136438	4.497532845	2
7470	1	0.010067834	4.598409653	2
7471	1	0.005777332	5.153813362	1
7472	1	0.007293918	4.920714378	2
7473	1	0.008644248	4.750861168	3
7474	1	0.008752998	4.738358974	2
7475	1	0.008185509	4.805389881	2
7476	1	0.010574173	4.549340725	2
7477	1	0.007434087	4.901679516	1
7478	1	0.013712116	4.289475441	3
7479	1	0.010575812	4.549185753	1
7480	1	0.013312539	4.319048882	3
7481	1	0.009799734	4.625400066	1
7482	1	0.009036862	4.70644331	2
7483	1	0.007562316	4.884577751	2
7484	1	0.005949243	5.124491215	1
7485	1	0.009154964	4.693459034	1
7486	1	0.008529171	4.764263153	1
7487	1	0.012316349	4.396827698	3
7488	1	0.007888137	4.842395306	1
7489	1	0.006645908	5.013753891	1
7490	1	0.009495035	4.656986237	2
7491	1	0.013870575	4.277985573	3
7492	1	0.011575111	4.458898067	2
7493	1	0.014733867	4.217606544	3
7494	1	0.009137846	4.69533062	2
7495	1	0.007774913	4.856853008	2
7496	1	0.003962151	5.530968189	1
7497	1	0.007835945	4.849033833	1
7498	1	0.010036735	4.601503372	2
7499	1	0.005497373	5.203485012	1
7500	1	0.008005662	4.827606201	1
7501	1	0.009463467	4.660316467	2
7502	1	0.013987378	4.269599915	3
7503	1	0.011701987	4.447996616	3
7504	1	0.013995397	4.269026756	3
7505	1	0.008947364	4.716396332	3
7506	1	0.007046774	4.955185413	1
7507	1	0.009610996	4.644847393	1
7508	1	0.008455794	4.772903442	1
7509	1	0.005278054	5.244197845	1
7510	1	0.00867943	4.746799469	2
7511	1	0.005656674	5.174919128	1
7512	1	0.010858096	4.522844315	2
7513	1	0.008995417	4.71104002	3
7514	1	0.011806078	4.439140797	3
7515	1	0.012437067	4.387073994	2
7516	1	0.007796709	4.854053497	3
7517	1	0.008183772	4.805602074	1
7518	1	0.006995277	4.962520123	1
7519	1	0.009815124	4.623830795	2
7520	1	0.008692866	4.745252609	1
7521	1	0.012170352	4.408752441	3
7522	1	0.008953744	4.71568346	2
7523	1	0.011569516	4.45938158	2
7524	1	0.007918164	4.838595867	2
7525	1	0.006972904	4.965723515	2
7526	1	0.010714236	4.536181927	3
7527	1	0.006034111	5.110326767	2
7528	1	0.010971325	4.512470245	3
7529	1	0.0096633	4.639420033	1
7530	1	0.010219609	4.58344698	2
7531	1	0.005946266	5.124991894	1
7532	1	0.008470608	4.771152973	1
7533	1	0.01067752	4.539614677	2
7534	1	0.014078347	4.263117313	3
7535	1	0.00931476	4.67615509	1
7536	1	0.007500543	4.892779827	1
7537	1	0.010174967	4.587824821	1
7538	1	0.009575307	4.648567677	2
7539	1	0.013781928	4.284397125	3
7540	1	0.010514918	4.554960251	2
7541	1	0.010077412	4.597458839	2
7542	1	0.012503236	4.38176775	3
7543	1	0.015665972	4.156264305	3
7544	1	0.008902895	4.721378803	1
7545	1	0.011839407	4.436321735	3
7546	1	0.01011259	4.593974113	3
7547	1	0.012730947	4.363719463	3
7548	1	0.014842071	4.210289478	3
7549	1	0.008644248	4.750861168	1
7550	1	0.006031053	5.110833645	1
7551	1	0.012390322	4.390839577	2
7552	1	0.007638448	4.874560833	1
7553	1	0.009293229	4.678469181	2
7554	1	0.010995736	4.510247707	3
7555	1	0.008163556	4.808075428	1
7556	1	0.008339518	4.78674984	2
7557	1	0.006573629	5.024689198	1
7558	1	0.010397992	4.566142559	2
7559	1	0.006217866	5.080328465	1
7560	1	0.007265416	4.924629688	2
7561	1	0.014106328	4.261131763	3
7562	1	0.010023597	4.602813244	2
7563	1	0.01236074	4.393229961	3
7564	1	0.009336215	4.673854351	2
7565	1	0.007074418	4.951270103	1
7566	1	0.006762674	4.996336937	1
7567	1	0.007533965	4.888333797	2
7568	1	0.008417335	4.777462006	2
7569	1	0.008580099	4.758309841	2
7570	1	0.013443656	4.309247971	2
7571	1	0.010324456	4.573239803	3
7572	1	0.008859982	4.726210594	2
7573	1	0.006291116	5.068616867	1
7574	1	0.0119878	4.423865795	3
7575	1	0.010343176	4.571428299	3
7576	1	0.011129574	4.498149395	2
7577	1	0.005417809	5.218063831	3
7578	1	0.015248614	4.18326664	3
7579	1	0.011028481	4.507274151	2
7580	1	0.009394609	4.667619228	2
7581	1	0.006962647	4.967195511	1
7582	1	0.01075655	4.532240391	2
7583	1	0.010777168	4.530325413	3
7584	1	0.010201633	4.585207462	2
7585	1	0.0066289	5.016316414	1
7586	1	0.010203555	4.585019112	2
7587	1	0.008435987	4.775248528	1
7588	1	0.008273886	4.794651031	2
7589	1	0.008309149	4.790398121	1
7590	1	0.012201265	4.406215668	3
7591	1	0.011536424	4.462245941	3
7592	1	0.008908691	4.720727921	1
7593	1	0.006421201	5.048150063	1
7594	1	0.00845929	4.772490025	1
7595	1	0.009954043	4.609776497	2
7596	1	0.008926095	4.718776226	2
7597	1	0.008163743	4.80805254	1
7598	1	0.007972524	4.831754208	2
7599	1	0.013094191	4.335586548	3
7600	1	0.012043054	4.419267178	2
7601	1	0.010735096	4.534236908	2
7602	1	0.012293994	4.398644447	2
7603	1	0.009918158	4.613388062	1
7604	1	0.007881689	4.843213081	2
7605	1	0.013645189	4.294368267	3
7606	1	0.012894425	4.350960255	3
7607	1	0.008648589	4.750359058	2
7608	1	0.010058329	4.599354267	1
7609	1	0.010589487	4.547893524	2
7610	1	0.008469437	4.771291256	2
7611	1	0.008817069	4.73106575	1
7612	1	0.009015325	4.708829403	1
7613	1	0.01498981	4.200384617	3
7614	1	0.010228901	4.582538128	2
7615	1	0.008223222	4.800793171	1
7616	1	0.011408661	4.473382473	3
7617	1	0.008757937	4.737794876	1
7618	1	0.008414377	4.777813435	1
7619	1	0.011883626	4.432593822	1
7620	1	0.009426676	4.66421175	3
7621	1	0.007324966	4.916466713	1
7622	1	0.012541876	4.378682137	2
7623	1	0.012539353	4.378883362	3
7624	1	0.01284394	4.354883194	3
7625	1	0.010755822	4.532308102	3
7626	1	0.007689882	4.867849827	2
7627	1	0.007148698	4.940824986	1
7628	1	0.013143592	4.331820965	2
7629	1	0.005039064	5.290534973	1
7630	1	0.007876222	4.843906879	2
7631	1	0.0064878	5.037831783	1
7632	1	0.010379896	4.567884445	2
7633	1	0.006201374	5.082984447	3
7634	1	0.007479168	4.895633698	1
7635	1	0.008650833	4.750099659	3
7636	1	0.008609385	4.754902363	1
7637	1	0.008910395	4.720536709	2
7638	1	0.008321416	4.788922787	2
7639	1	0.007676953	4.869532585	2
7640	1	0.00961475	4.644456863	2
7641	1	0.010401533	4.565802097	3
7642	1	0.011671043	4.450644493	2
7643	1	0.012441326	4.386731625	2
7644	1	0.010019698	4.603202343	1
7645	1	0.012172941	4.408539772	2
7646	1	0.003946977	5.534805298	1
7647	1	0.00944597	4.662167072	2
7648	1	0.007074907	4.951200962	0
7649	1	0.00746951	4.896925926	2
7650	1	0.008987117	4.711963177	1
7651	1	0.011928607	4.428815842	1
7652	1	0.007213223	4.931839466	2
7653	1	0.009615319	4.644397736	2
7654	1	0.006299692	5.067254543	1
7655	1	0.009923035	4.612896442	1
7656	1	0.005517223	5.1998806	1
7657	1	0.01026523	4.578992844	3
7658	1	0.010429146	4.563150883	2
7659	1	0.008808144	4.732078552	2
7660	1	0.00941443	4.665511608	2
7661	1	0.005921982	5.12908411	2
7662	1	0.010256193	4.579873562	2
7663	1	0.009923735	4.612825871	3
7664	1	0.013115638	4.333950043	2
7665	1	0.008497438	4.767990589	2
7666	1	0.009592646	4.646758556	2
7667	1	0.010361727	4.569636345	2
7668	1	0.009259056	4.682153225	1
7669	1	0.0091317	4.696003437	3
7670	1	0.007487793	4.894481182	0
7671	1	0.006377842	5.054925442	0
7672	1	0.01264424	4.370553493	3
7673	1	0.00664646	5.013670921	3
7674	1	0.009178594	4.690881252	2
7675	1	0.010812681	4.527035713	2
7676	1	0.014710532	4.219191551	2
7677	1	0.012985287	4.343938351	3
7678	1	0.009286762	4.679165363	1
7679	1	0.008845001	4.727902889	1
7680	1	0.010751607	4.532700062	3
7681	1	0.012747202	4.362443447	3
7682	1	0.007161192	4.939078808	1
7683	1	0.010910328	4.518045425	2
7684	1	0.011425309	4.471924305	3
7685	1	0.012833233	4.355717182	3
7686	1	0.009476065	4.658986092	1
7687	1	0.013046924	4.339202881	3
7688	1	0.013402998	4.31227684	3
7689	1	0.011988743	4.423787117	3
7690	1	0.007826367	4.85025692	2
7691	1	0.010066687	4.598523617	2
7692	1	0.014179688	4.255944729	2
7693	1	0.008400038	4.779519081	3
7694	1	0.011905558	4.430749893	3
7695	1	0.007044069	4.955569267	1
7696	1	0.0133692	4.314801693	2
7697	1	0.011418828	4.472491741	2
7698	1	0.007602318	4.879302025	2
7699	1	0.010621681	4.544857979	1
7700	1	0.01389426	4.276279449	3
7701	1	0.007046683	4.955198288	0
7702	1	0.009312845	4.676360607	3
7703	1	0.00992729	4.612467766	2
7704	1	0.008719622	4.742179394	2
7705	1	0.008794957	4.733576775	1
7706	1	0.011015568	4.50844574	2
7707	1	0.011819912	4.437969685	2
7708	1	0.010038779	4.601299763	3
