candidate_id	reference_id	similarity score	dist	score
7452	1	0.004925612	5.313306808	2
7453	1	0.004739115	5.351904869	3
7454	1	0.003881503	5.551532745	1
7455	1	0.004822434	5.334476471	3
7456	1	0.004053377	5.508204937	3
7457	1	0.00198987	6.219686031	0
7458	1	0.003335647	5.70308876	2
7459	1	0.00309347	5.778461933	1
7460	1	0.00315691	5.758161545	1
7461	1	0.004538636	5.395128727	2
7462	1	0.003453715	5.66830492	2
7463	1	0.003431372	5.674795151	2
7464	1	0.003822243	5.566917896	2
7465	1	0.004308564	5.447150707	2
7466	1	0.002440881	6.015396118	1
7467	1	0.006219838	5.080011368	3
7468	1	0.004423856	5.420743465	1
7469	1	0.005517689	5.1997962	2
7470	1	0.00440243	5.425598621	2
7471	1	0.002410745	6.027819633	1
7472	1	0.002775332	5.886984825	2
7473	1	0.003230347	5.735165596	3
7474	1	0.003837325	5.562979698	2
7475	1	0.003480544	5.660566807	2
7476	1	0.004825747	5.333789825	2
7477	1	0.002625304	5.942558765	1
7478	1	0.005905294	5.131906033	3
7479	1	0.004579707	5.386120319	1
7480	1	0.005392347	5.222774506	3
7481	1	0.004078377	5.502056122	1
7482	1	0.00355564	5.639220238	2
7483	1	0.003057008	5.790318489	2
7484	1	0.00250998	5.98748064	1
7485	1	0.003502121	5.65438652	1
7486	1	0.003108272	5.773688316	1
7487	1	0.00503469	5.291403294	3
7488	1	0.003072039	5.785413742	1
7489	1	0.002945319	5.827538013	1
7490	1	0.003638788	5.616104603	2
7491	1	0.006210257	5.081552982	3
7492	1	0.004800718	5.338989735	2
7493	1	0.007209471	4.932359695	3
7494	1	0.003654969	5.611667633	2
7495	1	0.003819412	5.567658901	2
7496	1	0.001595531	6.44054842	1
7497	1	0.002399583	6.032460213	1
7498	1	0.004406763	5.424614906	2
7499	1	0.002072235	6.179127693	1
7500	1	0.00322057	5.73819685	1
7501	1	0.003750442	5.58588171	2
7502	1	0.006435074	5.045991898	3
7503	1	0.00485785	5.327159405	3
7504	1	0.00664839	5.013380527	3
7505	1	0.003692837	5.601360321	3
7506	1	0.002838903	5.864337444	1
7507	1	0.004109026	5.494569302	1
7508	1	0.003254435	5.727736473	1
7509	1	0.002367444	6.045944214	1
7510	1	0.003482529	5.65999651	2
7511	1	0.002652474	5.932262421	1
7512	1	0.004730657	5.353691101	2
7513	1	0.003926988	5.53988266	3
7514	1	0.004966912	5.304956913	3
7515	1	0.005744193	5.159565926	2
7516	1	0.003729379	5.591513634	3
7517	1	0.003369872	5.69288063	1
7518	1	0.003010044	5.805800438	1
7519	1	0.004159595	5.482337475	2
7520	1	0.003547863	5.641409874	1
7521	1	0.005260212	5.247583866	3
7522	1	0.004215522	5.468981743	2
7523	1	0.005312345	5.23772192	2
7524	1	0.00310504	5.774728775	2
7525	1	0.003072152	5.785377026	2
7526	1	0.004424494	5.420599461	3
7527	1	0.002144069	6.145050049	2
7528	1	0.00466077	5.368574619	3
7529	1	0.004746055	5.350441456	1
7530	1	0.004756547	5.348233223	2
7531	1	0.002559225	5.968050957	1
7532	1	0.003247398	5.729901314	1
7533	1	0.004389066	5.428638935	2
7534	1	0.006655175	5.012360573	3
7535	1	0.004288368	5.451848984	1
7536	1	0.003080556	5.782645226	1
7537	1	0.004389802	5.428471088	1
7538	1	0.004276302	5.454666615	2
7539	1	0.006058002	5.106375217	3
7540	1	0.004441323	5.416802883	2
7541	1	0.004489055	5.406113148	2
7542	1	0.005378014	5.225436211	3
7543	1	0.007846406	4.847699642	3
7544	1	0.003195293	5.746076584	1
7545	1	0.004788432	5.341552258	3
7546	1	0.003815252	5.568748474	3
7547	1	0.005567576	5.190795422	3
7548	1	0.006942451	4.970100403	3
7549	1	0.003230347	5.735165596	1
7550	1	0.002188651	6.124469757	1
7551	1	0.005516668	5.199981213	2
7552	1	0.00283428	5.865967274	1
7553	1	0.003999386	5.521614552	2
7554	1	0.004889637	5.320637226	3
7555	1	0.002957538	5.823398113	1
7556	1	0.003239618	5.732299805	2
7557	1	0.003005227	5.807402134	1
7558	1	0.004027562	5.514594078	2
7559	1	0.002130015	6.15162611	1
7560	1	0.003027496	5.800019264	2
7561	1	0.00627943	5.070476055	3
7562	1	0.004746705	5.350304604	2
7563	1	0.005235629	5.252268314	3
7564	1	0.004040612	5.511359215	2
7565	1	0.002922998	5.835145473	1
7566	1	0.003145975	5.761631489	1
7567	1	0.003406405	5.682097912	2
7568	1	0.003536663	5.644571781	2
7569	1	0.003316904	5.708723545	2
7570	1	0.005816281	5.14709425	2
7571	1	0.004727151	5.354432583	3
7572	1	0.00348893	5.65816021	2
7573	1	0.002776158	5.886687279	1
7574	1	0.005041693	5.290013313	3
7575	1	0.003769766	5.580742359	3
7576	1	0.005165959	5.265664577	2
7577	1	0.002159142	6.138044357	3
7578	1	0.006583652	5.023165703	3
7579	1	0.004869408	5.324782848	2
7580	1	0.004977366	5.302854538	2
7581	1	0.002732921	5.902384281	1
7582	1	0.004895297	5.319480419	2
7583	1	0.00521562	5.256097317	3
7584	1	0.004827355	5.333456516	2
7585	1	0.002780584	5.885094166	1
7586	1	0.004951919	5.307980061	2
7587	1	0.003435306	5.673649311	1
7588	1	0.003491435	5.65744257	2
7589	1	0.003451645	5.668904305	1
7590	1	0.005449494	5.21223259	3
7591	1	0.004870651	5.32452774	3
7592	1	0.003436374	5.673338413	1
7593	1	0.002365717	6.046674252	1
7594	1	0.003302681	5.713020802	1
7595	1	0.004754207	5.348725319	2
7596	1	0.004121988	5.491419792	2
7597	1	0.002878408	5.85051775	1
7598	1	0.002832378	5.86663866	2
7599	1	0.005706831	5.166091442	3
7600	1	0.004770021	5.345404625	2
7601	1	0.004924886	5.313454151	2
7602	1	0.005587054	5.187303066	2
7603	1	0.004256088	5.459404945	1
7604	1	0.003734952	5.59002018	2
7605	1	0.006295137	5.067977905	3
7606	1	0.005725442	5.162835598	3
7607	1	0.003954126	5.532995701	2
7608	1	0.004201892	5.472220421	1
7609	1	0.00412876	5.489778042	2
7610	1	0.003651201	5.612699032	2
7611	1	0.004201599	5.472290039	1
7612	1	0.003950108	5.534012318	1
7613	1	0.007048323	4.954965591	3
7614	1	0.004678313	5.364817619	2
7615	1	0.003641201	5.615441799	1
7616	1	0.004987439	5.300832748	3
7617	1	0.003366024	5.694023132	1
7618	1	0.003536639	5.644578457	1
7619	1	0.005070364	5.284342766	1
7620	1	0.004247188	5.46149826	3
7621	1	0.002519384	5.983740807	1
7622	1	0.005417178	5.21818018	2
7623	1	0.006072428	5.103996754	3
7624	1	0.005398025	5.221722126	3
7625	1	0.004421762	5.421216965	3
7626	1	0.002918596	5.836652756	2
7627	1	0.00293709	5.830336094	1
7628	1	0.006051108	5.107513905	2
7629	1	0.001914325	6.258390427	1
7630	1	0.003344816	5.700343609	2
7631	1	0.002794842	5.87997961	1
7632	1	0.004744435	5.350782871	2
7633	1	0.002764394	5.89093399	3
7634	1	0.002923592	5.834942341	1
7635	1	0.003711926	5.596204281	3
7636	1	0.003896078	5.547784805	1
7637	1	0.003482517	5.659999847	2
7638	1	0.003367963	5.693447113	2
7639	1	0.00286095	5.856601715	2
7640	1	0.00411625	5.492812634	2
7641	1	0.004798345	5.339484215	3
7642	1	0.005404698	5.220486641	2
7643	1	0.005834534	5.143960953	2
7644	1	0.004055577	5.507662296	1
7645	1	0.005242524	5.250952244	2
7646	1	0.001689956	6.383052826	1
7647	1	0.004312771	5.446174622	2
7648	1	0.002810524	5.874384403	0
7649	1	0.002731286	5.902982712	2
7650	1	0.003817381	5.568190575	1
7651	1	0.004431632	5.418987274	1
7652	1	0.003039233	5.796150208	2
7653	1	0.004522869	5.398608685	2
7654	1	0.002586175	5.957575321	1
7655	1	0.00402014	5.516438484	1
7656	1	0.002653027	5.932054043	1
7657	1	0.004345113	5.438703537	3
7658	1	0.004823872	5.334178448	2
7659	1	0.003732371	5.590711594	2
7660	1	0.00360765	5.624698639	2
7661	1	0.002524733	5.981619835	2
7662	1	0.004211544	5.46992588	2
7663	1	0.004067728	5.50467062	3
7664	1	0.005761972	5.156475544	2
7665	1	0.003359038	5.696100712	2
7666	1	0.004273868	5.455235958	2
7667	1	0.004400648	5.426003456	2
7668	1	0.004137981	5.487547398	1
7669	1	0.003873252	5.55366087	3
7670	1	0.003221805	5.737813473	0
7671	1	0.002138046	6.147862911	0
7672	1	0.005367159	5.22745657	3
7673	1	0.003288009	5.71747303	3
7674	1	0.003747495	5.586667538	2
7675	1	0.004402067	5.425681114	2
7676	1	0.00648364	5.038473129	2
7677	1	0.006591775	5.021932602	3
7678	1	0.004233608	5.464700699	1
7679	1	0.003727373	5.592051506	1
7680	1	0.00457858	5.386366367	3
7681	1	0.005590375	5.186708927	3
7682	1	0.002909769	5.839681625	1
7683	1	0.004537606	5.395355701	2
7684	1	0.005007389	5.296840668	3
7685	1	0.004973472	5.303637028	3
7686	1	0.003896645	5.54763937	1
7687	1	0.006118301	5.096470833	3
7688	1	0.005740926	5.160134792	3
7689	1	0.005178263	5.263285637	3
7690	1	0.00362554	5.61975193	2
7691	1	0.003908398	5.544627666	2
7692	1	0.005643573	5.177237988	2
7693	1	0.003338377	5.702270508	3
7694	1	0.005755546	5.157591343	3
7695	1	0.003180608	5.750682831	1
7696	1	0.005645387	5.176916599	2
7697	1	0.005057756	5.286832333	2
7698	1	0.003220627	5.738179207	2
7699	1	0.004768151	5.345796585	1
7700	1	0.006540677	5.029714584	3
7701	1	0.002813052	5.873485088	0
7702	1	0.00430521	5.447929382	3
7703	1	0.004282753	5.453159332	2
7704	1	0.003599112	5.627068043	2
7705	1	0.003298985	5.714140415	1
7706	1	0.004945574	5.309262276	2
7707	1	0.005187024	5.261595249	2
7708	1	0.003965298	5.530174255	3
