candidate_id	reference_id	similarity score	dist	score
6966	1	3.466345483482576e-08	17.177579879760742	1.0
6967	1	1.103471814120176e-07	16.019634246826172	3.0
6968	1	5.916821231345257e-08	16.642881393432614	3.0
6969	1	6.331075789496057e-08	16.575210571289062	2.0
6970	1	3.965938453840382e-08	17.042938232421875	2.0
6971	1	4.140079854706939e-08	16.99996566772461	2.0
6972	1	8.090591157985647e-08	16.329978942871097	2.0
6973	1	3.800999088223875e-08	17.085416793823242	1.0
6974	1	1.1683875579219706e-07	15.96247100830078	1.0
6975	1	5.980278575582416e-08	16.632213592529293	2.0
6976	1	4.89103528251942e-08	16.833276748657227	1.0
6977	1	2.0084219064571502e-08	17.723331451416016	1.0
6978	1	3.70584562696358e-08	17.110769271850586	1.0
6979	1	1.0522174122756068e-07	16.067195892333984	3.0
6980	1	4.926162894021408e-08	16.826120376586914	1.0
6981	1	5.986818059310107e-08	16.631120681762695	2.0
6982	1	8.518256282859852e-08	16.27846908569336	3.0
6983	1	3.857418657995919e-08	17.070682525634766	1.0
6984	1	5.0523993755772516e-08	16.800817489624027	1.0
6985	1	3.835102123411208e-08	17.076484680175778	1.0
6986	1	6.082848392206303e-08	16.61520767211914	3.0
6987	1	9.756709910839649e-09	18.445310592651367	1.0
6988	1	1.0523237857606009e-07	16.067094802856445	2.0
6989	1	1.1918149113841074e-07	15.942618370056152	3.0
6990	1	4.510553529037204e-08	16.914260864257812	1.0
6991	1	6.12188661318897e-08	16.608810424804688	1.0
6992	1	2.6655116153887768e-08	17.440284729003903	2.0
6993	1	2.4942161366654183e-08	17.506706237792972	1.0
6994	1	4.918651897865294e-08	16.827646255493164	1.0
6995	1	5.273733439337834e-08	16.757942199707028	1.0
6996	1	7.566416183689544e-08	16.396961212158207	2.0
6997	1	5.107423589840516e-08	16.789985656738278	2.0
6998	1	1.7547161430504188e-08	17.858373641967773	1.0
6999	1	3.077731918823515e-08	17.29648780822754	1.0
7000	1	7.976591000373325e-08	16.344169616699222	2.0
7001	1	6.885713966328447e-08	16.49123191833496	2.0
7002	1	3.6665365087835694e-08	17.12143325805664	2.0
7003	1	9.207216819609156e-08	16.200693130493164	3.0
7004	1	5.8288348547943255e-08	16.65786361694336	2.0
7005	1	4.858094384614098e-08	16.840034484863278	1.0
7006	1	9.355777652285724e-08	16.184686660766598	1.0
7007	1	3.99166494532807e-08	17.03647232055664	2.0
7008	1	6.560150957044133e-08	16.539667129516598	1.0
7009	1	4.2513588715548685e-08	16.973442077636722	1.0
7010	1	4.1360466703507096e-08	17.000940322875973	1.0
7011	1	4.9602654000024167e-08	16.819221496582028	1.0
7012	1	5.173782380947778e-08	16.777076721191403	1.0
7013	1	6.261733988083023e-08	16.586223602294922	1.0
7014	1	3.9698814792814736e-08	17.04194450378418	1.0
7015	1	3.87626280188686e-08	17.06580924987793	2.0
7016	1	4.25812701209065e-08	16.971851348876953	1.0
7017	1	6.498369230888194e-08	16.549129486083984	2.0
7018	1	3.9918172181659466e-08	17.036434173583984	2.0
7019	1	7.935784911895335e-08	16.349298477172848	2.0
7020	1	6.229997707985097e-08	16.591304779052734	3.0
7021	1	6.275064948877638e-08	16.584096908569336	3.0
7022	1	1.3097904942483045e-07	15.848228454589846	2.0
7023	1	5.4720398473361184e-08	16.72102928161621	1.0
7024	1	1.053799538163134e-08	18.36827850341797	0.0
7025	1	3.433877214587252e-08	17.18699073791504	2.0
7026	1	7.866672508345221e-08	16.35804557800293	3.0
7027	1	9.93032300688501e-08	16.12508773803711	3.0
7028	1	5.8350195304214645e-08	16.656803131103516	3.0
7029	1	1.7764680928144488e-07	15.543468475341795	2.0
7030	1	5.41802491437266e-08	16.730949401855472	1.0
7031	1	5.4017628859328936e-08	16.733955383300778	1.0
7032	1	9.86711195968416e-08	16.131473541259766	2.0
7033	1	1.8498559835402492e-07	15.5029878616333	3.0
7034	1	1.5237265980982834e-07	15.69693660736084	3.0
7035	1	8.874512588435591e-08	16.237497329711914	2.0
7036	1	1.393234606491779e-07	15.78646755218506	3.0
7037	1	2.3705968473009694e-08	17.557538986206055	1.0
7038	1	5.733926661836122e-08	16.674280166625973	2.0
7039	1	3.728227694225902e-08	17.104747772216793	1.0
7040	1	1.344970006721765e-07	15.82172393798828	3.0
7041	1	9.481275188110759e-08	16.171361923217773	2.0
7042	1	6.207567849803315e-08	16.594911575317386	2.0
7043	1	3.894181293745839e-08	17.06119728088379	2.0
7044	1	4.225102825697881e-08	16.979637145996097	1.0
7045	1	4.1103616627580725e-08	17.007169723510742	1.0
7046	1	3.4689183227396804e-08	17.176837921142578	1.0
7047	1	8.383666068546032e-08	16.294395446777347	2.0
7048	1	2.532441112504557e-08	17.491497039794922	1.0
7049	1	5.792096212914783e-08	16.664186477661133	2.0
7050	1	9.842657464385154e-08	16.133955001831055	3.0
7051	1	5.501352361134932e-08	16.715686798095707	1.0
7052	1	6.0432176165128e-08	16.62174415588379	1.0
7053	1	9.539539601961435e-08	16.16523551940918	3.0
7054	1	1.0995681924005966e-07	16.023178100585938	3.0
7055	1	4.3972681729794614e-08	16.939697265625	1.0
7056	1	8.446632370200633e-08	16.28691291809082	3.0
7057	1	6.495581031688317e-08	16.549558639526367	2.0
7058	1	3.555356180182458e-08	17.152225494384766	1.0
7059	1	1.1889949303425842e-07	15.944987297058105	3.0
7060	1	6.3141443715575e-08	16.577888488769528	1.0
7061	1	6.906706900273452e-08	16.488187789916992	2.0
7062	1	5.813412918093464e-08	16.660512924194336	1.0
7063	1	4.4366109988446084e-08	16.930789947509766	2.0
7064	1	8.126797253868335e-08	16.32551383972168	1.0
7065	1	7.25890489815481e-08	16.438451766967773	3.0
7066	1	6.218114395349414e-08	16.59321403503418	2.0
7067	1	3.487547118616852e-08	17.17148208618164	1.0
7068	1	4.927845049062797e-08	16.82577896118164	2.0
7069	1	7.050025854437121e-08	16.467649459838867	2.0
7070	1	4.6641218308592066e-08	16.880781173706055	1.0
7071	1	7.15703310019234e-08	16.452585220336914	1.0
7072	1	7.173583516191494e-08	16.450275421142578	2.0
7073	1	7.587443607400286e-08	16.39418601989746	2.0
7074	1	5.8333726092395926e-08	16.657085418701172	1.0
7075	1	7.511587373802239e-08	16.404233932495114	3.0
7076	1	6.131562453298115e-08	16.607231140136722	2.0
7077	1	2.56434616727562e-08	17.47897720336914	2.0
7078	1	4.585850872086848e-08	16.897705078125	1.0
7079	1	4.444818417911062e-08	16.92894172668457	3.0
7080	1	6.616232580719877e-08	16.53115463256836	2.0
7081	1	4.5819601901736775e-08	16.898553848266598	2.0
7082	1	9.353565167450257e-08	16.18492317199707	3.0
7083	1	4.3564458090655295e-08	16.949024200439453	1.0
7084	1	3.3411458970912814e-08	17.214366912841793	1.0
7085	1	5.378917963874109e-08	16.73819351196289	3.0
7086	1	5.586579344683732e-08	16.700313568115234	1.0
7087	1	3.2094551896438324e-08	17.254579544067386	3.0
7088	1	4.6349187592692575e-08	16.887062072753903	2.0
7089	1	5.299638034683088e-08	16.753042221069336	1.0
7090	1	5.166662439255113e-08	16.778453826904293	1.0
7091	1	2.9404747966670488e-08	17.342109680175778	1.0
7092	1	3.5660868009429265e-08	17.149211883544922	1.0
7093	1	2.9708492604231256e-08	17.331832885742188	1.0
7094	1	2.5544705327615966e-08	17.48283576965332	1.0
7095	1	6.170442523748968e-08	16.600910186767578	2.0
7096	1	4.894936321560776e-08	16.83247947692871	2.0
7097	1	6.917029455390739e-08	16.4866943359375	2.0
7098	1	1.8472653068479733e-08	17.806974411010742	2.0
7099	1	1.104849150358557e-07	16.018386840820312	2.0
7100	1	5.038858734136802e-08	16.80350112915039	1.0
7101	1	4.6364837752843396e-08	16.886724472045902	1.0
7102	1	4.111984840957992e-08	17.00677490234375	1.0
7103	1	5.231046385221682e-08	16.766069412231445	2.0
7104	1	4.888433209188733e-08	16.833808898925778	1.0
7105	1	7.018148408414365e-08	16.47218132019043	1.0
7106	1	2.7326807850127928e-08	17.415397644042972	2.0
7107	1	7.737859942736206e-08	16.374555587768555	3.0
7108	1	6.212246410442452e-08	16.594158172607422	1.0
7109	1	6.485850308190824e-08	16.551057815551758	1.0
7110	1	5.968347911734801e-08	16.634210586547848	2.0
7111	1	8.226624977811883e-08	16.313304901123047	3.0
7112	1	2.186084110206984e-08	17.638568878173828	1.0
7113	1	9.38016744435684e-08	16.182083129882812	2.0
7114	1	1.917890315471456e-08	17.769454956054688	1.0
7115	1	6.700890964756786e-08	16.518440246582028	3.0
7116	1	3.413802649082399e-08	17.192853927612305	3.0
7117	1	4.675683282623469e-08	16.878305435180664	1.0
7118	1	2.7653305060214865e-08	17.403520584106445	1.0
7119	1	1.862094516691129e-08	17.798978805541992	1.0
7120	1	5.439987856188625e-08	16.726903915405273	3.0
7121	1	9.765781891056058e-08	16.141796112060547	2.0
7122	1	3.561702356299357e-08	17.150442123413086	2.0
7123	1	8.579119465996559e-09	18.57393455505371	1.0
7124	1	1.0551214485364742e-07	16.06443977355957	3.0
7125	1	9.944671388064027e-08	16.12364387512207	3.0
7126	1	4.4049911005056015e-08	16.937942504882812	3.0
7127	1	7.537851989885952e-08	16.40074348449707	2.0
7128	1	1.0697663776269812e-07	16.050655364990234	2.0
7129	1	1.3421587853992148e-07	15.823816299438475	3.0
7130	1	5.741149361168388e-08	16.67302131652832	3.0
7131	1	3.8539622096649614e-08	17.071578979492188	3.0
7132	1	3.4005064657296673e-08	17.19675636291504	1.0
7133	1	9.857386803820973e-08	16.13245964050293	2.0
7134	1	3.4241452251650075e-08	17.189828872680664	1.0
7135	1	1.4822371352264485e-08	18.02712821960449	1.0
7136	1	3.672100450037596e-08	17.119916915893555	2.0
7137	1	4.5051195836510313e-08	16.91546630859375	0.0
7138	1	6.054016078170146e-08	16.619958877563473	1.0
7139	1	1.518834483875267e-07	15.700152397155762	3.0
7140	1	6.023022388474649e-08	16.625091552734375	2.0
7141	1	4.637783936021025e-08	16.886444091796875	1.0
7142	1	4.625010429701515e-08	16.889202117919922	2.0
7143	1	3.5638769104514404e-08	17.149831771850586	2.0
7144	1	1.2862845576389096e-07	15.866337776184082	3.0
7145	1	4.2899116889201586e-08	16.964414596557614	1.0
7146	1	1.1071780966422179e-07	16.016281127929688	2.0
7147	1	1.1174059141283665e-07	16.007085800170902	3.0
7148	1	8.067784627717513e-08	16.332801818847653	1.0
7149	1	6.714734216265421e-08	16.516376495361328	3.0
7150	1	4.033721117440912e-08	17.025991439819336	1.0
7151	1	1.3699128294795386e-07	15.803348541259766	3.0
7152	1	4.495797424479196e-08	16.917537689208984	1.0
7153	1	1.098400638952956e-07	16.024240493774414	3.0
7154	1	7.219525414523353e-08	16.443891525268555	3.0
7155	1	6.082210309484612e-08	16.615312576293945	3.0
7156	1	6.799576457910545e-08	16.503820419311527	1.0
7157	1	7.306508021201907e-08	16.431915283203125	2.0
7158	1	5.107696362971517e-08	16.789932250976562	2.0
7159	1	6.061630414171794e-08	16.618701934814453	3.0
7160	1	3.92852088078598e-08	17.052417755126953	1.0
7161	1	2.9534308729898e-08	17.337713241577152	3.0
7162	1	8.512522921775748e-08	16.279142379760742	2.0
7163	1	5.350757868569602e-08	16.74344253540039	2.0
7164	1	7.688472943061671e-08	16.380958557128903	2.0
7165	1	3.8358995278692323e-08	17.076276779174805	3.0
7166	1	1.3055852485604762e-07	15.851444244384766	2.0
7167	1	7.504455807809692e-08	16.405183792114258	3.0
7168	1	5.3779844329563175e-08	16.738367080688473	1.0
7169	1	8.025027146996769e-08	16.338115692138672	2.0
7170	1	2.7473086747100425e-08	17.410058975219727	1.0
7171	1	4.8407330491944014e-08	16.84361457824707	2.0
7172	1	6.592210979901518e-08	16.534791946411133	2.0
7173	1	8.590012382923008e-08	16.27008056640625	3.0
7174	1	6.973155471275513e-08	16.478612899780273	3.0
7175	1	2.668797942310532e-08	17.43905258178711	2.0
7176	1	5.4755687203674724e-08	16.72038459777832	1.0
7177	1	3.271127189863422e-08	17.235546112060547	2.0
7178	1	4.2282872290350494e-08	16.978883743286133	1.0
7179	1	2.7837041651252048e-08	17.39689826965332	1.0
7180	1	6.713415189905492e-08	16.516572952270508	1.0
7181	1	8.432306034700903e-08	16.288610458374027	3.0
7182	1	9.663925541725764e-08	16.152280807495114	1.0
7183	1	1.2079066291964816e-07	15.929206848144533	3.0
7184	1	6.411584019658934e-08	16.56257438659668	2.0
7185	1	9.367544722885037e-08	16.183429718017578	3.0
7186	1	7.972590684997718e-08	16.344671249389652	2.0
7187	1	8.097322124347978e-08	16.329147338867188	3.0
7188	1	4.8534357816144826e-08	16.840993881225586	3.0
7189	1	7.360092593951237e-08	16.42460823059082	1.0
7190	1	1.1695447337111087e-07	15.961481094360352	1.0
7191	1	3.437966598697997e-08	17.185800552368164	1.0
7192	1	2.704143031467129e-08	17.425895690917972	0.0
7193	1	4.3649794580030796e-08	16.947067260742188	1.0
7194	1	3.7775316327422585e-08	17.091609954833984	1.0
7195	1	4.6784665760326e-08	16.877710342407227	1.0
7196	1	6.398524402464727e-08	16.564613342285153	2.0
7197	1	9.209113643189848e-08	16.20048713684082	3.0
7198	1	6.732688451865595e-08	16.51370620727539	2.0
7199	1	6.835204982801912e-08	16.498594284057614	1.0
7200	1	8.530824696794475e-08	16.276994705200195	2.0
7201	1	6.722435840487019e-08	16.515230178833008	1.0
7202	1	8.247709328940115e-08	16.310745239257812	2.0
7203	1	3.6461309212400586e-08	17.12701416015625	1.0
7204	1	9.64179508477392e-08	16.154573440551758	3.0
7205	1	4.209602129371767e-08	16.983312606811527	1.0
7206	1	4.124914686277516e-08	17.00363540649414	1.0
7207	1	5.888629861957576e-08	16.64765739440918	1.0
7208	1	3.3240725161433304e-08	17.219490051269528	1.0
7209	1	1.4274226849084835e-07	15.762225151062012	3.0
7210	1	7.532031427065166e-08	16.40151596069336	2.0
7211	1	9.544635626414539e-08	16.164701461791992	3.0
7212	1	7.152652484071946e-08	16.453197479248047	3.0
7213	1	7.866342416555691e-08	16.358087539672848	1.0
7214	1	3.7354523807627204e-08	17.102811813354492	2.0
7215	1	6.245738474711896e-08	16.588781356811527	2.0
7216	1	5.3527585716162504e-08	16.74306869506836	2.0
7217	1	9.528610535324774e-08	16.1663818359375	3.0
7218	1	7.816865906487148e-08	16.364397048950195	3.0
7219	1	8.008558940453955e-08	16.34016990661621	2.0
7220	1	3.5414411215184615e-08	17.156147003173828	1.0
7221	1	6.60565331903301e-08	16.53275489807129	1.0
7222	1	1.0881599690994904e-07	16.033607482910153	3.0
7223	1	1.7606903866007278e-08	17.8549747467041	1.0
7224	1	5.472436471042856e-08	16.720956802368164	3.0
7225	1	4.0492846707919023e-08	17.022140502929688	1.0
7226	1	5.0919384253393146e-08	16.793022155761722	2.0
7227	1	3.5770408378839304e-08	17.14614486694336	1.0
7228	1	4.985495490352584e-08	16.81414794921875	2.0
7229	1	1.0703092663723775e-07	16.050148010253903	3.0
7230	1	6.590199503708082e-08	16.535097122192386	1.0
7231	1	7.491541739170463e-08	16.406906127929688	3.0
7232	1	2.9467405607682283e-08	17.339981079101562	1.0
7233	1	3.2453058497127235e-08	17.243471145629886	1.0
7234	1	7.365794335927747e-08	16.423833847045902	1.0
7235	1	5.060616507798914e-08	16.799192428588867	2.0
7236	1	4.287547639310886e-08	16.9649658203125	1.0
7237	1	3.8526760256605026e-08	17.07191276550293	1.0
7238	1	2.6182821537264964e-08	17.458162307739258	1.0
7239	1	6.644776101049051e-08	16.526849746704098	2.0
7240	1	8.08968074611151e-08	16.33009147644043	1.0
7241	1	1.0292651349394458e-07	16.089250564575195	2.0
7242	1	8.809163075132546e-08	16.244888305664062	2.0
7243	1	1.0575755040660096e-07	16.062116622924805	2.0
7244	1	7.828713008923742e-08	16.362882614135742	3.0
7245	1	2.8562041810019088e-08	17.371187210083008	2.0
7246	1	6.187920933313037e-08	16.598081588745114	3.0
7247	1	4.9387412571562067e-08	16.823570251464847	1.0
7248	1	8.976023206199562e-08	16.226123809814453	3.0
7249	1	1.0313757378174675e-07	16.087202072143555	2.0
7250	1	5.980301388578258e-08	16.632209777832028	2.0
7251	1	7.443769462355575e-08	16.41330337524414	1.0
7253	1	9.049771056546543e-08	16.217941284179688	1.0
7254	1	3.594967812680432e-08	17.141145706176758	1.0
7255	1	3.979433607299168e-08	17.039541244506836	2.0
7256	1	9.929054068570336e-08	16.125215530395508	3.0
7257	1	2.8911181911971487e-08	17.359037399291992	1.0
7258	1	8.736676061591648e-08	16.253150939941403	1.0
7259	1	7.265997134912004e-08	16.437475204467773	1.0
7260	1	7.145439187322375e-08	16.454206466674805	2.0
7261	1	7.829698588570872e-08	16.362756729125973	2.0
7262	1	3.10764467688075e-08	17.286815643310547	1.0
7263	1	8.181418224207895e-08	16.318815231323242	2.0
7264	1	6.032438415916649e-08	16.623529434204098	1.0
7265	1	1.0804293396569176e-07	16.04073715209961	3.0
7266	1	2.7362743342976355e-08	17.41408348083496	2.0
7267	1	3.889445391710589e-08	17.062414169311527	2.0
7268	1	4.958184426444182e-08	16.81964111328125	1.0
7269	1	3.4876003347686867e-08	17.171466827392578	2.0
7270	1	6.304877856427442e-08	16.579357147216793	1.0
7271	1	9.273254982892297e-08	16.193546295166016	3.0
7272	1	9.457776944606117e-08	16.173843383789062	3.0
7273	1	5.282491902186244e-08	16.756282806396484	2.0
7274	1	4.1578853289963936e-08	16.995674133300778	0.0
7275	1	8.6815101955538e-08	16.259485244750973	3.0
7276	1	8.597355618316572e-08	16.26922607421875	2.0
7277	1	5.640133490162822e-08	16.690773010253903	2.0
7278	1	1.30729215465655e-07	15.850137710571287	2.0
7279	1	3.3548626006345135e-08	17.210269927978516	1.0
7280	1	9.699454775582943e-08	16.148611068725586	3.0
7281	1	5.259609645257789e-08	16.760623931884766	2.0
7282	1	7.535476272561592e-09	18.703643798828125	1.0
7283	1	4.492865712630092e-08	16.918190002441403	1.0
7284	1	1.1285458786908223e-07	15.99716567993164	3.0
7285	1	6.149927705043769e-08	16.604240417480472	3.0
7286	1	4.363364602495786e-08	16.947437286376953	1.0
7287	1	9.749032195883428e-08	16.143512725830078	2.0
7288	1	1.7339414437226638e-09	20.17286872863769	1.0
7289	1	6.233087996354011e-08	16.590808868408207	2.0
7290	1	4.251204806699417e-08	16.973478317260742	1.0
7291	1	6.780913553374333e-08	16.506568908691403	2.0
7292	1	3.915616594460234e-08	17.055707931518555	2.0
7293	1	6.436211741302219e-08	16.558740615844727	2.0
7294	1	9.410272952069046e-08	16.178878784179688	2.0
7295	1	1.170543411328496e-07	15.960627555847168	3.0
7296	1	3.8336174908597766e-08	17.076871871948242	2.0
7297	1	3.709756480907846e-08	17.10971450805664	1.0
7298	1	7.498675335357604e-08	16.405954360961914	2.0
7299	1	4.475750901628542e-08	16.922006607055664	1.0
7300	1	6.671890056506461e-08	16.522777557373047	2.0
7301	1	6.923153803662152e-08	16.485809326171875	3.0
7302	1	6.088919324583161e-08	16.61421012878418	3.0
7303	1	4.838065457434157e-08	16.844165802001953	2.0
7304	1	3.789576054954248e-08	17.08842658996582	0.0
7305	1	7.725590361939446e-08	16.376142501831055	0.0
7306	1	5.2278047255783534e-08	16.76668930053711	1.0
7307	1	1.2609653519684858e-07	15.886218070983887	3.0
7308	1	5.7486771986519455e-08	16.671710968017578	2.0
7309	1	1.2520643725766013e-07	15.893301963806152	3.0
7310	1	7.855052621225173e-08	16.35952377319336	2.0
7311	1	3.7252138363493865e-08	17.10555648803711	1.0
7312	1	8.59471592076862e-08	16.269533157348633	2.0
7313	1	7.647011007002969e-08	16.38636589050293	2.0
7314	1	6.934625122250628e-08	16.484153747558597	2.0
7315	1	1.5501473281368457e-07	15.6797456741333	3.0
7316	1	1.0292356878489727e-07	16.089279174804688	1.0
7317	1	5.40392695876791e-08	16.73355484008789	2.0
7318	1	5.151302245073635e-08	16.781431198120114	1.0
7319	1	1.1559610156807654e-07	15.973163604736328	3.0
7320	1	4.857140072150501e-08	16.84023094177246	2.0
7321	1	7.888173258215234e-08	16.355316162109375	2.0
7322	1	2.346901042306116e-08	17.567584991455078	1.0
7323	1	5.2534937391708014e-08	16.761787414550778	1.0
7324	1	6.649758812818641e-08	16.526100158691403	1.0
7325	1	2.3594278720065983e-08	17.562261581420902	1.0
7326	1	5.916764804409889e-08	16.642890930175778	2.0
7327	1	5.717392538204689e-08	16.677167892456055	2.0
7328	1	4.180269829866812e-08	16.990304946899414	1.0
7329	1	3.6142528389375e-08	17.135795593261722	1.0
7330	1	8.467440726759808e-08	16.284452438354492	2.0
7331	1	3.1157698386534396e-08	17.284204483032227	0.0
7332	1	6.095356710423887e-08	16.613153457641598	3.0
7333	1	5.14273186991151e-08	16.783096313476562	2.0
7334	1	5.129917711773597e-08	16.785591125488278	1.0
7335	1	6.594801659612662e-08	16.534399032592773	3.0
7336	1	5.298506030774152e-08	16.75325584411621	3.0
7337	1	6.843436357202702e-08	16.497390747070312	2.0
7338	1	3.569850164567571e-08	17.148157119750973	1.0
7339	1	8.601964734778828e-08	16.26869010925293	2.0
7340	1	3.4384846723992727e-08	17.185649871826172	2.0
7341	1	4.1247258669899824e-08	17.003681182861328	1.0
7342	1	3.4136203372198616e-08	17.192907333374027	1.0
7343	1	4.0019182445586434e-08	17.033906936645508	1.0
7344	1	8.124023113684375e-08	16.325855255126953	3.0
7345	1	2.6373986298900266e-08	17.45088768005371	1.0
7346	1	7.150565470511155e-08	16.453489303588867	1.0
7347	1	6.278261415387286e-08	16.583587646484375	1.0
7348	1	2.86539845222169e-08	17.367973327636722	0.0
7349	1	4.341961970081853e-08	16.952354431152347	1.0
7350	1	5.668064869662037e-08	16.685832977294922	1.0
7351	1	3.775341926418963e-08	17.09218978881836	1.0
7352	1	7.507619783197732e-08	16.404762268066403	2.0
7353	1	1.1473963062006569e-07	15.980600357055664	2.0
7354	1	8.356813020529079e-08	16.297603607177734	3.0
7355	1	1.208366344517488e-07	15.928826332092285	3.0
7356	1	3.528361096176305e-08	17.159847259521484	2.0
7357	1	3.659863925699098e-08	17.123254776000973	1.0
7358	1	6.076076530728645e-08	16.616321563720707	1.0
7359	1	2.7057166008997107e-08	17.42531394958496	0.0
7360	1	6.801664813764132e-08	16.50351333618164	2.0
7361	1	4.964969724235809e-08	16.818273544311527	3.0
7362	1	3.6981420864662906e-08	17.112850189208984	2.0
7363	1	3.569434842850345e-08	17.148273468017578	1.0
7364	1	8.483768313731253e-08	16.282526016235348	3.0
7365	1	3.0630735565194887e-08	17.301261901855472	2.0
7366	1	6.210718087829507e-08	16.594404220581055	3.0
7367	1	6.187448850420516e-08	16.59815788269043	1.0
7368	1	5.74529009481696e-08	16.672300338745114	1.0
7369	1	2.701122282237624e-08	17.427013397216793	1.0
7370	1	5.608615756776563e-08	16.69637680053711	2.0
7371	1	6.646119670754073e-08	16.526647567749027	3.0
7372	1	6.937800268387498e-08	16.483695983886722	3.0
7373	1	6.768573240120909e-08	16.508390426635742	3.0
7374	1	5.974748992646023e-08	16.63313865661621	1.0
7375	1	1.0119442680463484e-07	16.10622215270996	2.0
7376	1	5.4655205540837966e-08	16.722221374511722	2.0
7377	1	8.178344652765441e-08	16.319190979003903	2.0
7378	1	5.319030742604012e-08	16.7493896484375	2.0
7379	1	1.0387950077162264e-07	16.080034255981445	2.0
7380	1	3.510243999086397e-08	17.164995193481445	2.0
7381	1	1.2174604688636221e-07	15.9213285446167	3.0
7382	1	7.000794798386957e-08	16.47465705871582	2.0
7383	1	4.176986148678255e-08	16.991090774536133	1.0
7384	1	9.54906045405173e-08	16.164237976074222	1.0
7385	1	2.8002711055246192e-08	17.39096450805664	1.0
7386	1	5.379882440683916e-08	16.738014221191403	1.0
7387	1	1.4250981242739838e-07	15.76385498046875	3.0
7388	1	4.653210195938952e-08	16.883123397827152	2.0
7389	1	1.8906851975869785e-07	15.481156349182127	3.0
7390	1	3.65266002746004e-08	17.125225067138672	1.0
7391	1	1.1365590045993836e-07	15.990090370178224	3.0
7392	1	1.203181383222844e-07	15.933126449584961	3.0
7393	1	3.732418444456228e-08	17.10362434387207	2.0
7394	1	2.9796907125023425e-08	17.328861236572266	1.0
7395	1	5.157377878674663e-08	16.78025245666504	1.0
7396	1	4.438786308085149e-08	16.930299758911133	3.0
7397	1	5.168268993105196e-08	16.778142929077152	2.0
7398	1	3.241006698710773e-08	17.244796752929688	1.0
7399	1	4.044537566047096e-08	17.023313522338867	1.0
7400	1	3.8444399408955535e-08	17.074052810668945	1.0
7401	1	5.4413784116390166e-08	16.726648330688473	3.0
7402	1	5.171266600081004e-08	16.777563095092773	2.0
7403	1	1.1239209832719292e-07	16.001272201538086	2.0
7404	1	6.812298123489206e-08	16.501951217651367	2.0
7405	1	7.393607812607126e-08	16.42006492614746	3.0
7406	1	7.733197568215466e-08	16.375158309936527	1.0
7407	1	6.255168611993258e-08	16.587272644042972	3.0
7408	1	1.1675900192217484e-07	15.963153839111328	1.0
7409	1	8.185960486363907e-08	16.318260192871097	2.0
7410	1	1.3291155573058245e-07	15.833581924438475	3.0
7411	1	3.2071359605750466e-08	17.255302429199222	1.0
7412	1	3.157389837113402e-08	17.27093505859375	2.0
7413	1	7.516847302792695e-08	16.403533935546875	3.0
7414	1	5.788782896914651e-08	16.664758682250973	1.0
7415	1	7.165966396831228e-08	16.451337814331055	3.0
7416	1	4.934155895134325e-08	16.824499130249027	2.0
7417	1	1.2408382842683465e-07	15.902308464050293	3.0
7418	1	5.986669614810371e-08	16.631145477294922	2.0
7419	1	9.722700389724108e-08	16.146217346191403	3.0
7420	1	1.2820215069872075e-07	15.869657516479492	3.0
7421	1	2.4648050200919e-08	17.51856803894043	1.0
7422	1	2.14279167661291e-08	17.658571243286133	0.0
7423	1	4.351753605359752e-08	16.950101852416992	2.0
7424	1	1.511073182651438e-07	15.705275535583494	3.0
7425	1	3.468845542700353e-08	17.17685890197754	1.0
7426	1	4.492385848426696e-08	16.918296813964847	1.0
7427	1	4.688024435361415e-08	16.875669479370114	2.0
7428	1	2.2126980196851602e-07	15.323883056640625	3.0
7429	1	8.855439694853299e-08	16.239648818969727	3.0
7430	1	3.113726165568633e-08	17.284860610961914	1.0
7431	1	5.137672924784145e-08	16.784080505371097	2.0
7432	1	6.437927349041489e-09	18.861059188842773	1.0
7433	1	9.998648403910542e-08	16.118230819702152	2.0
7434	1	2.8352908360420982e-08	17.378536224365234	1.0
7435	1	7.780111241881966e-08	16.369110107421875	3.0
7436	1	7.070885836258142e-08	16.46469497680664	2.0
7437	1	9.029288122438876e-08	16.220207214355472	2.0
7438	1	2.7538718361345763e-08	17.407672882080078	1.0
7439	1	4.664682319236538e-08	16.880661010742188	2.0
7440	1	4.8971775585242216e-08	16.832021713256836	2.0
7441	1	1.5688156030584723e-08	17.970359802246094	1.0
7442	1	5.348982360849769e-08	16.7437744140625	1.0
7443	1	4.7600496589448865e-09	19.16300773620605	3.0
7444	1	9.498742412053863e-08	16.16952133178711	3.0
7445	1	3.770793703742916e-08	17.093395233154293	1.0
7447	1	7.987842177364849e-08	16.34276008605957	1.0
7448	1	5.533217083771942e-08	16.709911346435547	2.0
7449	1	5.402360495601139e-08	16.733844757080078	3.0
7450	1	8.033465475377856e-08	16.337064743041992	2.0
7451	1	3.512534524684888e-08	17.164342880249027	1.0
7452	1	6.606749547677157e-08	16.532588958740234	2.0
7453	1	1.881561847127796e-09	20.091163635253906	3.0
7454	1	4.961883487241376e-08	16.81889533996582	1.0
7455	1	9.970139973532874e-08	16.121086120605472	3.0
7456	1	7.675154372227282e-08	16.382692337036133	3.0
7457	1	1.957381705008242e-08	17.749073028564453	0.0
7458	1	4.99409911210773e-08	16.812423706054688	2.0
7459	1	3.612226676864392e-08	17.136356353759766	1.0
7460	1	4.6189892629980825e-08	16.890504837036133	1.0
7461	1	9.301473748250957e-08	16.190507888793945	2.0
