candidate_id	reference_id	similarity	score
5033	6348	3.934079164710198e-07	1
5033	6352	2.298371462076924e-06	1
5033	6363	3.5802833007181343e-06	1
5033	6370	2.5473646535371357e-06	1
5033	6385	2.5001366852031854e-06	1
5033	6390	1.5560386245037364e-06	1
5033	6394	3.249595415979676e-06	1
5033	6397	2.842172781730079e-06	1
5033	6400	1.8107847205072528e-06	1
5033	6402	1.7529148987498025e-06	1
5033	6403	2.275866367024008e-06	1
5033	6405	2.9761239214901073e-06	1
5033	6412	1.3123731230314378e-06	1
5033	6420	5.024401076259532e-06	1
5033	6423	2.044287977897303e-06	1
5033	6425	4.8896877535514836e-06	1
5033	6431	8.358351844460061e-06	1
5033	6435	2.981532864381991e-06	1
5033	6436	4.4751067045100726e-06	1
5033	6447	3.452439873846549e-06	1
5033	6449	7.769116112471547e-06	1
5033	6450	2.4301699563261254e-06	1
5033	6451	2.259525504419783e-06	1
5033	6456	3.0880988890792656e-06	1
5033	6457	2.436674853385694e-06	1
5033	6460	2.6259618132720464e-06	1
5033	6474	1.975224357152314e-06	1
5033	6476	1.244346598535979e-06	1
5033	6481	4.7458195516674686e-06	1
5033	6485	5.2142269286147675e-06	1
5033	6488	3.1105848546017524e-05	1
5033	6496	4.00978444967397e-06	1
5033	6498	2.325288743090119e-06	1
5033	6500	5.4948351787196746e-06	1
5033	6504	2.1551538822731795e-06	1
5033	6507	3.0091357377261373e-06	1
5033	6509	1.9646324405384243e-06	1
5033	6518	5.734402790270091e-06	1
5033	6526	5.049928492847804e-06	1
5033	6527	1.6987727541481895e-06	1
5033	6528	3.445828281198061e-06	1
5033	6530	9.283378250386246e-06	1
5033	6534	2.359871339340202e-06	1
5033	6536	1.8488322311171236e-06	1
5033	6541	6.4432256247398e-06	1
5033	6554	1.9255125332313112e-06	1
5033	6557	5.317448659714969e-06	1
5033	6561	1.5647470014269094e-06	1
5033	6566	2.8699521237246173e-06	1
5033	6569	7.739675982633518e-06	1
5033	6576	7.085777717050473e-06	1
5033	6577	8.779888164718577e-07	1
5033	6578	1.3680048255740708e-06	1
5033	6581	2.615604422767535e-06	1
5033	6597	3.262522428890136e-06	1
5033	6598	1.1439224685209657e-06	1
5033	6611	3.1865510925831036e-06	1
5033	6615	8.484618427819997e-06	1
5033	6629	2.9960524412469657e-06	1
5033	6633	3.045065275108786e-06	1
5033	6641	1.3765204547174606e-06	1
5033	6644	2.7412841388003324e-06	1
5033	6649	4.015926714948151e-06	1
5033	6651	2.5906600481542815e-06	1
5033	6657	2.855699218300043e-05	1
5033	6669	6.112564528413511e-06	1
5033	6674	3.612443942334966e-06	1
5033	6677	2.922746857993807e-06	1
5033	6680	2.8801408573763842e-06	1
5033	6684	8.81012533217068e-07	1
5033	6689	4.070510198830423e-06	1
5033	6695	3.3344232800896076e-06	1
5033	6697	1.8483685719230823e-06	1
5033	6699	6.558080885332633e-06	1
5033	6711	9.189339747818986e-06	1
5033	6712	2.035549173815262e-06	1
5033	6716	1.7669007564716141e-06	1
5033	6717	1.1010073645390128e-06	1
5033	6718	1.1923157284293825e-06	1
5033	6721	1.4879590747984816e-06	1
5033	6722	4.705686478170934e-06	1
5033	6728	5.53894054123519e-06	1
5033	6729	1.8313313562219709e-06	1
5033	6732	5.566418564191867e-06	1
5033	6733	1.7452918083176551e-06	1
5033	6734	1.5160740808456514e-06	1
5033	6752	2.3782870452691427e-06	1
5033	6755	1.9244294139872453e-06	1
5033	6761	3.1888189424316202e-06	1
5033	6766	2.9140382441058785e-06	1
5033	6769	1.4889655061145973e-06	1
5033	6774	2.171791836176806e-06	1
5033	6776	4.9464341978487525e-06	1
5033	6784	1.1624708575716601e-06	1
5033	6785	2.3947421540993023e-06	1
5033	6787	3.817532173198364e-06	1
5033	6796	1.1639934700656684e-05	1
5033	6803	1.7994693165303355e-06	1
5034	4921	5.297607003155628e-06	1
5034	4924	2.682434188728628e-06	1
5034	4928	2.7252169126530574e-06	1
5034	4936	2.2019506840542966e-06	1
5034	4944	4.839978777383819e-05	1
5034	4946	8.387313248657686e-06	1
5034	4948	1.379799057411007e-05	1
5034	4956	3.290560671153224e-06	1
5034	4961	3.203941559051578e-06	1
5034	4974	6.083231662998539e-06	1
5034	4979	2.634397335663292e-06	1
5034	4980	2.386552764606664e-06	1
5034	4996	1.609462083126744e-05	1
5034	4998	5.331376935753774e-06	1
5034	4999	2.9425985725547014e-06	1
5034	5000	3.1518874976375843e-06	1
5034	5002	8.011179563326785e-06	1
5034	5005	3.2440342758832967e-06	1
5034	5015	3.4984903324235115e-06	1
5034	5016	3.763723438860009e-06	1
5034	5027	7.240825234718838e-06	1
5034	5032	3.6706441467619048e-06	1
5034	5035	4.585929887384257e-06	1
5034	5044	2.059775364177609e-06	1
5034	5045	4.398048525902062e-06	1
5034	5049	7.213187504860688e-06	1
5034	5052	5.309705640183347e-06	1
5034	5055	1.7794311836022633e-06	1
5034	5057	2.239917887584307e-06	1
5034	5070	7.13848868096043e-07	1
5034	5072	4.919013416685416e-06	1
5034	5077	2.1255184108994244e-06	1
5034	5078	6.361052082851446e-06	1
5034	5080	4.139337907847879e-06	1
5034	5081	3.743173194568749e-06	1
5034	5082	1.2656568693457814e-05	1
5034	5088	9.550504279481458e-07	1
5034	5093	4.352384753080385e-06	1
5034	5097	6.373846779122313e-06	1
5034	5103	9.128694811598918e-06	1
5034	5111	3.5957772428115056e-06	1
5034	5113	2.9202059012198187e-06	1
5034	5140	1.1413056356577288e-05	1
5034	5141	1.242989199481851e-05	1
5034	5142	6.678657580355338e-06	1
5034	5149	1.5805600521601e-05	1
5034	5151	4.393055943439107e-06	1
5034	5156	2.6802631826119805e-06	1
5034	5158	5.085974160168264e-06	1
5034	5161	3.4422646004968907e-06	1
5034	5171	1.3453516962245666e-06	1
5034	5172	4.6481543245551654e-06	1
5034	5174	2.6919469383575705e-06	1
5034	5175	3.3953445447692026e-06	1
5034	5187	3.866597180277925e-06	1
5034	5200	8.945558473373756e-06	1
5034	5207	8.148535435523427e-06	1
5034	5217	6.690010878925013e-06	1
5034	5222	4.20051916668282e-06	1
5034	5223	4.853209296025069e-06	1
5034	5224	2.6841691878906253e-06	1
5034	5225	4.756304202013574e-06	1
5034	5242	3.0044788944403424e-06	1
5034	5246	3.362534247184982e-06	1
5034	5248	6.68332788319745e-06	1
5034	5252	5.114398816739483e-06	1
5034	5261	3.1802758073673966e-06	1
5034	5265	1.0220640898257337e-05	1
5034	5266	3.7284946058280706e-06	1
5034	5276	1.2614152666554142e-05	1
5034	5286	5.58302720429867e-06	1
5034	5288	1.1314933786414454e-05	1
5034	5289	1.3547550395924383e-05	1
5034	5290	8.596675671603064e-06	1
5034	5295	4.166495164173824e-06	1
5034	5296	6.115713212836165e-06	1
5034	5297	6.901216176989323e-06	1
5034	5300	5.401248103658247e-06	1
5034	5302	1.6702934720469944e-06	1
5034	5305	8.770260414568953e-06	1
5034	5310	3.4060826824140864e-06	1
5034	5311	5.853507267532474e-06	1
5034	5312	1.5590666570744715e-05	1
5034	5325	5.001477604569762e-06	1
5034	5328	3.204305186181068e-06	1
5034	5329	9.474496682226127e-06	1
5034	5333	1.6735262871043568e-05	1
5034	5336	1.00138505669934e-05	1
5034	5345	5.292779308924095e-06	1
5034	5350	6.057470038906338e-06	1
5034	5351	2.673587313723187e-06	1
5034	5354	6.440399664800729e-06	1
5034	5356	4.560077023801948e-06	1
5034	5358	5.019602143964286e-06	1
5034	5359	4.089408521108256e-06	1
5034	5375	3.2888226100813438e-06	1
5034	5382	4.5346034228230396e-06	1
5034	5385	7.228557856401962e-06	1
5034	5389	1.0437453325818204e-05	1
5034	5392	3.2289133344062213e-06	1
5034	5394	5.725173502086414e-06	1
5034	5395	7.265069119937078e-06	1
5034	5399	3.21967625960601e-06	1
5034	5401	6.121484176180995e-06	1
5034	5402	1.1337271101269992e-05	1
5034	5406	4.794458740291406e-06	1
5034	5408	1.1476852959552664e-05	1
5034	5409	9.698049479306692e-06	1
5034	5425	3.1798815486511835e-06	1
5034	5427	1.4731884205820292e-06	1
5034	5430	1.2670940437914821e-05	1
5034	5432	5.804737704560332e-06	1
5034	5436	1.7157479181991022e-06	1
5034	5440	3.3524640882583466e-06	1
5034	5441	3.605642844812928e-06	1
5034	5443	8.814449498705666e-06	1
5034	5448	3.4769668376580114e-06	1
5034	5449	2.377887891184531e-06	1
5034	5451	7.860692497819092e-05	1
5034	5453	5.617946814744482e-06	1
5034	5457	6.988854544111733e-06	1
5034	5459	5.896716973301009e-06	1
5034	5467	4.982049959572653e-06	1
5034	5468	1.6163877893112803e-06	1
5034	5470	4.01290607134697e-06	1
5034	5472	7.667977695195416e-06	1
5034	5476	2.3651615484355707e-06	1
5034	5482	5.750388319024671e-06	1
5034	5490	7.2313710291766984e-06	1
5034	5498	6.149476507725457e-06	1
5034	5500	4.145801189867622e-06	1
5034	5510	3.7277870748288883e-06	1
5034	5518	8.938292886272716e-06	1
5034	5530	1.1149656356502287e-06	1
5034	5535	2.410752374647032e-06	1
5034	5541	5.742173679598407e-06	1
5034	5543	5.618203989826939e-06	1
5034	5544	3.89454922445013e-06	1
5034	5545	3.5537326560999302e-06	1
5034	5548	2.035106616710873e-06	1
5034	5551	3.065075410858497e-06	1
5034	5554	2.7455173288662987e-06	1
5034	5565	3.228700867508366e-06	1
5034	5569	1.874379341529367e-06	1
5034	5570	2.7156616990463727e-06	1
5034	5573	8.148799655471741e-06	1
5034	5574	2.5891459847922717e-06	1
5034	5576	6.107751343490231e-06	1
5034	5577	1.0240417505994883e-05	1
5034	5581	1.92585509742908e-05	1
5034	5583	3.4125366520533465e-06	1
5034	5586	1.1884848545544227e-05	1
5034	5587	9.35634929941011e-06	1
5034	5588	2.2113068554834304e-06	1
5034	5595	9.686532342681325e-06	1
5034	5601	5.411162625831819e-06	1
5034	5602	4.869737555367675e-06	1
5034	5615	8.734094099403443e-06	1
5034	5616	2.8052429097740208e-06	1
5034	5618	1.1768789251949008e-05	1
5034	5619	5.496669583966038e-06	1
5034	5622	1.7667752813581125e-05	1
5034	5623	5.33013140394142e-06	1
5034	5630	2.6096221365586998e-06	1
5034	5638	5.2282587713192146e-06	1
5034	5643	3.1002651947380706e-06	1
5034	5645	6.294496696921173e-06	1
5034	5655	3.2400334297137107e-06	1
5034	5656	3.5054804342127303e-06	1
5034	5659	9.151052527465175e-06	1
5034	5660	1.6758923772228748e-06	1
5034	5669	1.0233281030897067e-05	1
5034	5670	2.9145913262291653e-06	1
5034	5671	5.739244679369146e-06	1
5034	5672	3.6764966755664985e-05	1
5034	5684	4.476805609052053e-06	1
5034	5688	7.763968420098785e-06	1
5034	5691	6.387940314972032e-06	1
5034	5694	3.1184216810322985e-06	1
5034	5696	7.370819086821891e-06	1
5034	5706	4.289306511521518e-06	1
5034	5708	8.92791641357048e-06	1
5034	5719	5.886490993917328e-06	1
5034	5720	1.2606335723896267e-05	1
5034	5726	3.978086835048122e-06	1
5034	5731	2.622263047012264e-06	1
5034	5732	3.1240296556352008e-06	1
5034	5733	1.2834522126399187e-06	1
5034	5734	5.914739812074334e-06	1
5034	5741	3.10445462971287e-06	1
5034	5744	3.330660339603052e-06	1
5034	5750	9.235252834484842e-06	1
5034	5751	8.918228400723704e-05	1
5034	5752	8.381308326618312e-06	1
5034	5753	6.297276653245943e-06	1
5034	5760	2.411738878590848e-06	1
5034	5761	5.125854173095674e-06	1
5034	5762	1.1110346336090808e-05	1
5034	5774	6.272456707815489e-06	1
5034	5785	1.0245028106545465e-05	1
5034	5790	7.6060778009664085e-06	1
5034	5799	4.750293313615471e-06	1
5034	5800	5.267305064226886e-06	1
5034	5809	4.999088515209193e-06	1
5034	5814	2.9331090341898475e-06	1
5034	5815	3.1188678067406734e-06	1
5034	5819	5.570698900683793e-06	1
5034	5822	9.010218278616134e-06	1
5034	5825	5.366226947186749e-06	1
5034	5826	1.4964042217264358e-05	1
5034	5832	1.40297066562815e-05	1
5034	5833	6.430144483144933e-06	1
5034	5834	7.640108371450624e-06	1
5034	5838	2.127609329605934e-06	1
5034	5840	7.325039033427447e-06	1
5034	5844	8.088820836824502e-07	1
5034	5849	9.53033786754925e-06	1
5034	5850	1.0279860110633999e-05	1
5034	5852	1.346623777359245e-06	1
5034	5853	6.108770769533177e-06	1
5034	5854	3.2895440763040126e-06	1
5034	5855	1.8342275840109084e-06	1
5034	5856	7.399399500745873e-06	1
5034	5865	5.40606131048609e-06	1
5034	5868	2.8681313200759797e-05	1
5034	5870	3.2640909432735676e-06	1
5034	5871	2.6052357081698115e-06	1
5034	5875	4.474423909512159e-06	1
5034	5876	1.1401274703010388e-05	1
5034	5877	4.32816630232267e-06	1
5034	5878	1.0232812599188697e-05	1
5034	5881	6.24097557081841e-06	1
5034	5883	3.0822349976045174e-06	1
5034	5886	2.663656749652062e-06	1
5034	5889	6.011677580003365e-06	1
5034	5893	3.0358445422298884e-06	1
5034	5898	8.983799811146974e-06	1
5034	5904	4.976010029823539e-06	1
5034	5905	6.125022967419046e-06	1
5034	5906	2.8710608226717538e-06	1
5034	5914	2.59581646980469e-06	1
5034	5917	4.285156559902398e-06	1
5034	5921	6.129195059538827e-06	1
5034	5922	5.666222260337574e-06	1
5034	5927	6.4027977138753005e-06	1
5034	5928	1.3402958281231995e-06	1
5034	5931	4.218335147437628e-06	1
5034	5932	2.7810535135069003e-06	1
5034	5934	5.6998681205240125e-06	1
5034	5935	8.173822729553872e-06	1
5034	5947	7.81896147035841e-06	1
5034	5948	7.681349741729348e-06	1
5034	5952	5.164115976443583e-06	1
5034	5956	3.4550122767435327e-06	1
5034	5960	3.3426217236188e-06	1
5034	5967	4.881804032907829e-06	1
5034	5968	6.490763781926864e-06	1
5034	5971	9.517749059185973e-06	1
5034	5974	1.5126491919339978e-05	1
5034	5980	4.660929519908413e-06	1
5034	5981	3.5402324517432884e-06	1
5034	5984	3.112028284835739e-06	1
5034	5987	4.956799488492317e-06	1
5034	5990	2.2445709810540315e-06	1
5034	5997	6.564982978317269e-06	1
5034	6002	1.0363529702808572e-05	1
5034	6003	3.68972985161034e-06	1
5034	6006	8.771640578552248e-06	1
5034	6009	3.682154623180767e-06	1
5034	6010	3.3552563701825803e-06	1
5034	6014	3.5160705817190234e-06	1
5034	6016	5.190175047335586e-06	1
5034	6018	8.036408470987895e-06	1
5034	6020	4.283158657001162e-06	1
5034	6030	4.1445361847848724e-06	1
5034	6033	7.884292979268089e-06	1
5034	6045	3.8025728702188037e-06	1
5034	6050	3.015677225289275e-06	1
5034	6052	2.897530417582935e-06	1
5034	6058	5.289332929070363e-06	1
5034	6070	2.233944640230556e-06	1
5034	6075	6.126606158086451e-06	1
5034	6077	5.031665661018643e-06	1
5034	6081	7.252290342506472e-06	1
5034	6082	4.518169769141953e-06	1
5034	6084	2.7796773522842387e-06	1
5034	6087	2.6137542068836654e-06	1
5034	6088	2.2555877164162713e-06	1
5034	6091	4.6670721211143416e-06	1
5034	6094	6.921345415720268e-06	1
5034	6099	1.7723781081619213e-05	1
5034	6105	4.124136126165269e-06	1
5034	6107	7.530918609696696e-06	1
5034	6121	3.0672187802752383e-06	1
5034	6130	2.0951652208954967e-06	1
5034	6135	3.548710168005386e-06	1
5034	6142	7.736982338953737e-06	1
5034	6146	3.4331897948962363e-06	1
5034	6147	7.124094746057539e-06	1
5034	6152	6.19276225617075e-06	1
5034	6153	4.155752827518404e-06	1
5034	6159	6.470889877094968e-07	1
5034	6160	9.370100676410491e-06	1
5034	6162	4.626528273743865e-06	1
5034	6167	6.737461221822776e-06	1
5034	6172	3.458529784650917e-06	1
5034	6173	3.289148818686171e-06	1
5034	6175	4.447871765021964e-06	1
5034	6176	7.90515581474499e-06	1
5034	6177	6.701511297354561e-06	1
5034	6179	1.555156713576587e-05	1
5034	6180	2.2400866499621885e-06	1
5034	6207	3.5050893148948197e-06	1
5034	6211	1.0124887760087791e-05	1
5034	6212	2.7488813229818656e-06	1
5034	6214	2.753359931946749e-06	1
5034	6218	4.679635995507463e-06	1
5034	6221	3.1387911349369986e-06	1
5034	6233	3.0311376930761613e-06	1
5034	6234	6.524058636066969e-06	1
5034	6240	2.8009069468803757e-06	1
5034	6241	8.765113620084697e-07	1
5034	6242	1.0280242459648351e-05	1
5034	6246	4.3228613839333235e-06	1
5034	6259	3.6976944435234063e-06	1
5034	6261	5.963404115669079e-06	1
5034	6262	3.1403930042538584e-06	1
5034	6263	1.042623132854734e-05	1
5034	6264	2.373442763685384e-06	1
5034	6267	6.3792103368010374e-06	1
5034	6270	2.328619696390037e-06	1
5034	6277	7.580052553839172e-06	1
5034	6285	1.6109301191737943e-05	1
5034	6287	6.325354961045036e-06	1
5034	6292	3.888726109711287e-06	1
5034	6301	3.489187437446433e-06	1
5034	6312	7.436731127681872e-06	1
5034	6315	6.916416441725848e-06	1
5034	6316	8.95897949789619e-06	1
5034	6317	7.2477270055934615e-06	1
5034	6320	7.003626645439837e-06	1
5034	6339	7.2475887674898555e-06	1
5034	6345	5.872747650185517e-06	1
5034	6348	1.8299765784911878e-06	1
5034	6352	4.312941435430963e-06	1
5034	6363	5.490283259080047e-06	1
5034	6370	2.2940027830992126e-06	1
5034	6385	4.5351310467644804e-06	1
5034	6390	5.196950705950241e-06	1
5034	6394	4.413775866446925e-06	1
5034	6397	5.3199239393964955e-06	1
5034	6400	2.6165949008571853e-06	1
5034	6402	6.871983950751953e-06	1
5034	6403	4.367290685505601e-06	1
5034	6405	2.9233350477282393e-06	1
5034	6412	3.0283118887179695e-06	1
5034	6420	9.921453939428944e-06	1
5034	6423	5.97945774807937e-06	1
5034	6425	3.546228755306563e-05	1
5034	6431	9.403231336300125e-06	1
5034	6435	4.436336270748602e-06	1
5034	6436	8.368712778797082e-06	1
5034	6447	1.981607275415708e-06	1
5034	6449	3.83317903839308e-06	1
5034	6450	4.062676226139068e-06	1
5034	6451	7.431619395053751e-06	1
5034	6456	1.2039734565665648e-05	1
5034	6457	1.3152380172268892e-05	1
5034	6460	4.351675031410307e-06	1
5034	6474	2.8085033039273716e-06	1
5034	6476	3.2581383259357827e-06	1
5034	6481	4.321550595307449e-06	1
5034	6485	3.528606968621463e-06	1
5034	6488	3.8915476308898196e-05	1
5034	6496	3.2136146202891056e-06	1
5034	6498	3.2565540377964366e-06	1
5034	6500	1.2682510057303273e-05	1
5034	6504	9.165332505006413e-06	1
5034	6507	6.574142733393968e-06	1
5034	6509	5.633451900548335e-06	1
5034	6518	8.823633756772905e-06	1
5034	6526	3.7281603784720872e-06	1
5034	6527	3.5127692441338815e-06	1
5034	6528	3.0018039010397346e-06	1
5034	6530	6.794365287211416e-06	1
5034	6534	3.0528579507704203e-06	1
5034	6536	3.6676173771914325e-06	1
5034	6541	9.462559166721184e-06	1
5034	6554	4.66788670082057e-06	1
5034	6557	1.1438085086447495e-05	1
5034	6561	1.4914283802550512e-06	1
5034	6566	4.535563571188608e-06	1
5034	6569	5.1494213674069226e-06	1
5034	6576	6.911016419725627e-06	1
5034	6577	1.880255263118438e-06	1
5034	6578	3.699436893671506e-06	1
5034	6581	2.792247127864459e-06	1
5034	6597	4.111443973279647e-06	1
5034	6598	3.00236791444657e-06	1
5034	6611	7.76992375795664e-06	1
5034	6615	5.081164875399659e-06	1
5034	6629	6.9606383403682e-06	1
5034	6633	4.42364507537487e-06	1
5034	6641	1.5248147096350175e-06	1
5034	6644	3.6727941439875174e-06	1
5034	6649	2.5372217699464277e-05	1
5034	6651	4.799101924626433e-06	1
5034	6657	9.221945606774261e-06	1
5034	6669	7.718499020257868e-06	1
5034	6674	4.199710047317137e-06	1
5034	6677	5.591494073134058e-06	1
5034	6680	2.632312904362661e-06	1
5034	6684	3.3717824179437824e-06	1
5034	6689	1.2207379808364311e-05	1
5034	6695	8.814264566135488e-06	1
5034	6697	2.873583680932708e-06	1
5034	6699	8.11934538643064e-06	1
5034	6711	7.170540258904843e-06	1
5034	6712	6.355218909177673e-06	1
5034	6716	5.961567450617879e-06	1
5034	6717	2.5318134200072e-06	1
5034	6718	2.618804243798459e-06	1
5034	6721	3.880923681961248e-06	1
5034	6722	8.984742298687347e-06	1
5034	6728	9.773282661830072e-06	1
5034	6729	4.982002447268315e-06	1
5034	6732	1.4525240636692832e-05	1
5034	6733	4.804175677312407e-06	1
5034	6734	1.75474972414174e-06	1
5034	6752	1.5204084381340867e-05	1
5034	6755	2.59186353218322e-06	1
5034	6761	4.376158574050761e-06	1
5034	6766	8.837023553861278e-06	1
5034	6769	4.374727321649666e-06	1
5034	6774	2.213412506189532e-06	1
5034	6776	9.149656294189865e-06	1
5034	6784	2.1073690868969937e-06	1
5034	6785	3.225440280976589e-05	1
5034	6787	7.392994865676305e-06	1
5034	6796	2.3747979259138644e-05	1
5034	6803	1.9749229848276133e-06	1
5036	4921	6.096415155411152e-06	1
5036	4924	1.0508641304740516e-06	1
5036	4928	3.081664797372577e-06	1
5036	4936	3.675755075648433e-06	1
5036	4944	8.737801505174387e-06	1
5036	4946	9.887812458683117e-07	1
5036	4948	7.165618329651167e-06	1
5036	4956	7.812558751280603e-06	1
5036	4961	2.922264686460748e-06	1
5036	4974	7.858349926675008e-06	1
5036	4979	2.5756525105127676e-06	1
5036	4980	1.9036931739528877e-06	1
5036	4996	0.00028396208121067606	1
5036	4998	8.264535845563963e-06	1
5036	4999	1.5227424631509205e-06	1
5036	5000	2.404713390194687e-06	1
5036	5002	5.923201321176538e-06	1
5036	5005	4.828469076210715e-06	1
5036	5015	1.777024772321016e-06	1
5036	5016	2.347794395897592e-06	1
5036	5027	6.363248488625146e-06	1
5036	5032	7.687293025126354e-06	1
5036	5035	4.743593298617291e-06	1
5036	5044	1.5743611967325952e-06	1
5036	5045	6.493481793651536e-06	1
5036	5049	8.73418572417745e-06	1
5036	5052	2.7597612056442753e-06	1
5036	5055	2.3239142572272838e-06	1
5036	5057	2.4420277749875204e-06	1
5036	5070	5.757519007602419e-07	1
5036	5072	9.699057648802781e-06	1
5036	5077	2.212464926358957e-06	1
5036	5078	8.159243199172822e-06	1
5036	5080	6.183555935971431e-06	1
5036	5081	1.7844358668891882e-06	1
5036	5082	1.4003506799344454e-05	1
5036	5088	1.090124679969947e-06	1
5036	5093	3.684733022510497e-06	1
5036	5097	2.330972653104042e-06	1
5036	5103	8.034278129053384e-06	1
5036	5111	2.8216500911250076e-06	1
5036	5113	3.2558770673261017e-06	1
5036	5140	4.739207199837827e-06	1
5036	5141	9.975637904456568e-06	1
5036	5142	1.5421275765220958e-05	1
5036	5149	3.314005661779779e-05	1
5036	5151	5.601111435233838e-06	1
5036	5156	1.7168462031955441e-06	1
5036	5158	5.174108372908148e-06	1
5036	5161	3.6858014440946992e-06	1
5036	5171	1.7692293406458866e-06	1
5036	5172	1.655600114766807e-06	1
5036	5174	3.29668570488056e-06	1
5036	5175	3.561617667478702e-06	1
5036	5187	1.5011145214016077e-06	1
5036	5200	1.569337244747635e-05	1
5036	5207	5.303197675117978e-06	1
5036	5217	6.307175567840659e-06	1
5036	5222	3.3241868536600923e-06	1
5036	5223	1.6405783627986735e-05	1
5036	5224	2.418471196948398e-06	1
5036	5225	5.512565399034731e-06	1
5036	5242	5.34359856058982e-06	1
5036	5246	8.376378072535654e-06	1
5036	5248	6.301788437550909e-06	1
5036	5252	3.8463801719705595e-06	1
5036	5261	5.634075142514422e-06	1
5036	5265	2.207380543204859e-05	1
5036	5266	6.816587740212252e-06	1
5036	5276	5.3965163794318785e-06	1
5036	5286	2.127380059719665e-06	1
5036	5288	1.0604104559749688e-05	1
5036	5289	1.6845010937570557e-05	1
5036	5290	5.658133251209408e-06	1
5036	5295	5.082575192029374e-06	1
5036	5296	1.2544572476948513e-05	1
5036	5297	1.178635604749765e-05	1
5036	5300	1.535012676649595e-05	1
5036	5302	1.221914919210748e-06	1
5036	5305	6.628542106492081e-06	1
5036	5310	4.21548386271893e-06	1
5036	5311	2.6534087789496507e-06	1
5036	5312	9.395934526033887e-06	1
5036	5325	7.562686968232787e-06	1
5036	5328	1.1610759443406828e-06	1
5036	5329	8.192911958610315e-06	1
5036	5333	2.940219808537941e-06	1
5036	5336	2.3766784406206244e-05	1
5036	5345	1.560219385428397e-05	1
5036	5350	4.138955010274177e-06	1
5036	5351	2.325982945526436e-06	1
5036	5354	4.2525048051085494e-05	1
5036	5356	7.357973592084447e-06	1
5036	5358	1.2729409791836444e-06	1
5036	5359	2.742214984856923e-06	1
5036	5375	1.5481846522781276e-06	1
5036	5382	5.188665597198321e-06	1
5036	5385	9.354734392078763e-06	1
5036	5389	6.086974731157985e-06	1
5036	5392	2.9223176378272483e-06	1
5036	5394	4.521411195893258e-06	1
5036	5395	1.5108427253919386e-05	1
5036	5399	5.682017725390388e-06	1
5036	5401	2.9115437314075723e-06	1
5036	5402	2.5637852206534974e-05	1
5036	5406	4.115610161874789e-06	1
5036	5408	1.077634523896001e-05	1
5036	5409	8.918921306933858e-06	1
5036	5425	3.7149150209260383e-06	1
5036	5427	7.778735259430072e-07	1
5036	5430	5.288283818526022e-06	1
5036	5432	7.057775951748889e-06	1
5036	5436	2.2191424913812543e-06	1
5036	5440	4.623780288826723e-06	1
5036	5441	1.8330970973457245e-05	1
5036	5443	1.866823514524506e-05	1
5036	5448	1.8754450226344435e-06	1
5036	5449	4.648438034038677e-06	1
5036	5451	1.868611833541408e-05	1
5036	5453	2.2120640681919454e-06	1
5036	5457	2.7912315076951383e-05	1
5036	5459	1.8716178294514436e-06	1
5036	5467	6.643477577660964e-06	1
5036	5468	2.864423242938453e-06	1
5036	5470	3.6049139333979357e-06	1
5036	5472	3.5157486905782434e-06	1
5036	5476	1.3773162124755392e-06	1
5036	5482	1.2482742787642736e-05	1
5036	5490	4.558359560114025e-06	1
5036	5498	1.5360978115263394e-05	1
5036	5500	5.365024438229355e-06	1
5036	5510	6.822785823189161e-06	1
5036	5518	3.1253557285446613e-06	1
5036	5530	1.5240296564193789e-06	1
5036	5535	1.4355776408612939e-06	1
5036	5541	4.730866735228858e-06	1
5036	5543	1.9794181980115355e-06	1
5036	5544	3.370856457410691e-06	1
5036	5545	3.3487223049012713e-06	1
5036	5548	6.641013442039227e-06	1
5036	5551	1.276214405085302e-06	1
5036	5554	2.93484662896615e-06	1
5036	5565	3.3000514638518e-06	1
5036	5569	1.3831605664306627e-06	1
5036	5570	3.071357700977773e-06	1
5036	5573	6.753759727600972e-05	1
5036	5574	1.3064714818288123e-06	1
5036	5576	6.118104963833961e-06	1
5036	5577	7.461922709483598e-06	1
5036	5581	9.683890692980277e-06	1
5036	5583	2.3188998520393877e-06	1
5036	5586	6.339598422940829e-05	1
5036	5587	8.558735328462957e-06	1
5036	5588	1.1820265896757928e-06	1
5036	5595	2.7600284460352646e-05	1
5036	5601	1.4607408817434347e-05	1
5036	5602	3.103579983493193e-05	1
5036	5615	5.754799143927694e-06	1
5036	5616	4.241955214733193e-06	1
5036	5618	6.842046810716561e-06	1
5036	5619	6.650380754169932e-06	1
5036	5622	9.941523841655578e-06	1
5036	5623	9.515743290508398e-06	1
5036	5630	1.3331747556577715e-06	1
5036	5638	2.3439476116557435e-05	1
5036	5643	2.7713659552274416e-06	1
5036	5645	4.759562140287393e-06	1
5036	5655	4.8246532164333694e-06	1
5036	5656	6.618744753618319e-06	1
5036	5659	2.369371974142376e-06	1
5036	5660	1.4653039863142776e-06	1
5036	5669	1.746479846215646e-05	1
5036	5670	6.699434524971162e-06	1
5036	5671	9.890873203254417e-06	1
5036	5672	1.902802938680273e-05	1
5036	5684	7.661479412499437e-06	1
5036	5688	5.705496969510534e-06	1
5036	5691	5.8813958741508475e-06	1
5036	5694	2.9869146064343017e-06	1
5036	5696	1.4994984766671012e-05	1
5036	5706	4.204065908812278e-06	1
5036	5708	1.0062424452280236e-05	1
